18.1,-22.5,4.895,0,1
18.15,-22.5,4.895,0,1
18.2,-22.5,4.895,0,1
18.25,-22.5,4.895,0,1
18.3,-22.5,4.895,0,1
18.35,-22.5,4.895,0,1
18.4,-22.5,4.895,0,1
18.45,-22.5,4.895,0,1
18.5,-22.5,4.895,0,1
18.55,-22.5,4.895,0,1
18.6,-22.5,4.895,0,1
18.65,-22.5,4.895,0,1
18.7,-22.5,4.895,0,1
18.75,-22.5,4.895,0,1
18.8,-22.5,4.895,0,1
18.85,-22.5,4.895,0,1
18.9,-22.5,4.895,0,1
18.95,-22.5,4.895,0,1
19,-22.5,4.895,0,1
19.05,-22.5,4.895,0,1
19.1,-22.5,4.895,0,1
19.15,-22.5,4.895,0,1
19.2,-22.5,4.895,0,1
19.25,-22.5,4.895,0,1
19.3,-22.5,4.895,0,1
19.35,-22.5,4.895,0,1
19.4,-22.5,4.895,0,1
19.45,-22.5,4.895,0,1
19.5,-22.5,4.895,0,1
19.55,-22.5,4.895,0,1
19.6,-22.5,4.895,0,1
19.65,-22.5,4.895,0,1
19.7,-22.5,4.895,0,1
19.75,-22.5,4.895,0,1
19.8,-22.5,4.895,0,1
19.85,-22.5,4.895,0,1
19.9,-22.5,4.895,0,1
19.95,-22.5,4.895,0,1
20,-22.5,4.895,0,1
20.05,-22.5,4.895,0,1
20.1,-22.5,4.895,0,1
20.15,-22.5,4.895,0,1
20.2,-22.5,4.895,0,1
20.25,-22.5,4.895,0,1
20.3,-22.5,4.895,0,1
20.35,-22.5,4.895,0,1
20.4,-22.5,4.895,0,1
20.45,-22.5,4.895,0,1
20.5,-22.5,4.895,0,1
20.55,-22.5,4.895,0,1
20.6,-22.5,4.895,0,1
20.65,-22.5,4.895,0,1
20.7,-22.5,4.895,0,1
20.75,-22.5,4.895,0,1
20.8,-22.5,4.895,0,1
20.85,-22.5,4.895,0,1
20.9,-22.5,4.895,0,1
20.95,-22.5,4.895,0,1
21,-22.5,4.895,0,1
21.05,-22.5,4.895,0,1
21.1,-22.5,4.895,0,1
21.15,-22.5,4.895,0,1
21.2,-22.5,4.895,0,1
21.25,-22.5,4.895,0,1
21.3,-22.5,4.895,0,1
21.35,-22.5,4.895,0,1
21.4,-22.5,4.895,0,1
21.45,-22.5,4.895,0,1
21.5,-22.5,4.895,0,1
21.55,-22.5,4.895,0,1
21.6,-22.5,4.895,0,1
21.65,-22.5,4.895,0,1
21.7,-22.5,4.895,0,1
21.75,-22.5,4.895,0,1
21.8,-22.5,4.895,0,1
21.85,-22.5,4.895,0,1
21.9,-22.5,4.895,0,1
21.95,-22.5,4.895,0,1
22,-22.5,4.895,0,1
22.05,-22.5,4.895,0,1
22.1,-22.5,4.895,0,1
22.15,-22.5,4.895,0,1
22.2,-22.5,4.895,0,1
22.25,-22.5,4.895,0,1
22.3,-22.5,4.895,0,1
22.35,-22.5,4.895,0,1
22.4,-22.5,4.895,0,1
22.45,-22.5,4.895,0,1
22.5,-22.5,4.895,0,1
22.55,-22.5,4.895,0,1
22.6,-22.5,4.895,0,1
22.65,-22.5,4.895,0,1
22.7,-22.5,4.895,0,1
22.75,-22.5,4.895,0,1
22.8,-22.5,4.895,0,1
22.85,-22.5,4.895,0,1
22.9,-22.5,4.895,0,1
22.95,-22.5,4.895,0,1
23,-22.5,4.895,0,1
23.05,-22.5,4.895,0,1
23.1,-22.5,4.895,0,1
23.15,-22.5,4.895,0,1
23.2,-22.5,4.895,0,1
23.25,-22.5,4.895,0,1
23.3,-22.5,4.895,0,1
23.35,-22.5,4.895,0,1
23.4,-22.5,4.895,0,1
23.45,-22.5,4.895,0,1
23.5,-22.5,4.895,0,1
23.55,-22.5,4.895,0,1
23.6,-22.5,4.895,0,1
23.65,-22.5,4.895,0,1
23.7,-22.5,4.895,0,1
23.75,-22.5,4.895,0,1
23.8,-22.5,4.895,0,1
23.85,-22.5,4.895,0,1
23.9,-22.5,4.895,0,1
23.95,-22.5,4.895,0,1
24,-22.5,4.895,0,1
24.05,-22.5,4.895,0,1
24.1,-22.5,4.895,0,1
24.15,-22.5,4.895,0,1
24.2,-22.5,4.895,0,1
24.25,-22.5,4.895,0,1
24.3,-22.5,4.895,0,1
24.35,-22.5,4.895,0,1
24.4,-22.5,4.895,0,1
24.45,-22.5,4.895,0,1
24.5,-22.5,4.895,0,1
24.55,-22.5,4.895,0,1
24.6,-22.5,4.895,0,1
24.65,-22.5,4.895,0,1
24.7,-22.5,4.895,0,1
24.75,-22.5,4.895,0,1
24.8,-22.5,4.895,0,1
24.85,-22.5,4.895,0,1
24.9,-22.5,4.895,0,1
24.95,-22.5,4.895,0,1
25,-22.5,4.895,0,1
25.05,-22.5,4.895,0,1
25.1,-22.5,4.895,0,1
25.15,-22.5,4.895,0,1
25.2,-22.5,4.895,0,1
25.25,-22.5,4.895,0,1
25.3,-22.5,4.895,0,1
25.35,-22.5,4.895,0,1
25.4,-22.5,4.895,0,1
25.45,-22.5,4.895,0,1
25.5,-22.5,4.895,0,1
25.55,-22.5,4.895,0,1
25.6,-22.5,4.895,0,1
25.65,-22.5,4.895,0,1
25.7,-22.5,4.895,0,1
25.75,-22.5,4.895,0,1
25.8,-22.5,4.895,0,1
25.85,-22.5,4.895,0,1
25.9,-22.5,4.895,0,1
25.95,-22.5,4.895,0,1
26,-22.5,4.895,0,1
26.05,-22.5,4.895,0,1
26.1,-22.5,4.895,0,1
26.15,-22.5,4.895,0,1
26.2,-22.5,4.895,0,1
26.25,-22.5,4.895,0,1
26.3,-22.5,4.895,0,1
26.35,-22.5,4.895,0,1
26.4,-22.5,4.895,0,1
26.45,-22.5,4.895,0,1
26.5,-22.5,4.895,0,1
26.55,-22.5,4.895,0,1
26.6,-22.5,4.895,0,1
26.65,-22.5,4.895,0,1
26.7,-22.5,4.895,0,1
26.75,-22.5,4.895,0,1
26.8,-22.5,4.895,0,1
26.85,-22.5,4.895,0,1
26.9,-22.5,4.895,0,1
26.95,-22.5,4.895,0,1
27,-22.5,4.895,0,1
27.05,-22.5,4.895,0,1
27.1,-22.5,4.895,0,1
27.15,-22.5,4.895,0,1
27.2,-22.5,4.895,0,1
27.25,-22.5,4.895,0,1
27.3,-22.5,4.895,0,1
27.35,-22.5,4.895,0,1
27.4,-22.5,4.895,0,1
27.45,-22.5,4.895,0,1
27.5,-22.5,4.895,0,1
27.55,-22.5,4.895,0,1
27.6,-22.5,4.895,0,1
27.65,-22.5,4.895,0,1
27.7,-22.5,4.895,0,1
27.75,-22.5,4.895,0,1
27.8,-22.5,4.895,0,1
27.85,-22.5,4.895,0,1
27.9,-22.5,4.895,0,1
27.95,-22.5,4.895,0,1
28,-22.5,4.895,0,1
28.05,-22.5,4.895,0,1
28.1,-22.5,4.895,0,1
28.15,-22.5,4.895,0,1
28.2,-22.5,4.895,0,1
28.25,-22.5,4.895,0,1
28.3,-22.5,4.895,0,1
28.35,-22.5,4.895,0,1
28.4,-22.5,4.895,0,1
28.45,-22.5,4.895,0,1
28.5,-22.5,4.895,0,1
28.55,-22.5,4.895,0,1
28.6,-22.5,4.895,0,1
28.65,-22.5,4.895,0,1
28.7,-22.5,4.895,0,1
28.75,-22.5,4.895,0,1
28.8,-22.5,4.895,0,1
28.85,-22.5,4.895,0,1
28.9,-22.5,4.895,0,1
28.95,-22.5,4.895,0,1
29,-22.5,4.895,0,1
29.05,-22.5,4.895,0,1
29.1,-22.5,4.895,0,1
29.15,-22.5,4.895,0,1
29.2,-22.5,4.895,0,1
29.25,-22.5,4.895,0,1
29.3,-22.5,4.895,0,1
29.35,-22.5,4.895,0,1
29.4,-22.5,4.895,0,1
29.45,-22.5,4.895,0,1
29.5,-22.5,4.895,0,1
29.55,-22.5,4.895,0,1
