4.6,-6.73909,-1.0575,-0.977959,-0.208797
4.65,-6.80288,-1.07105,-0.977934,-0.208912
4.7,-6.86666,-1.08462,-0.977911,-0.209023
4.75,-6.93042,-1.09819,-0.977888,-0.209127
4.8,-6.99418,-1.11177,-0.977867,-0.209228
4.85,-7.05792,-1.12535,-0.977847,-0.209323
4.9,-7.12166,-1.13894,-0.977827,-0.209414
4.95,-7.18538,-1.15254,-0.977808,-0.209501
5,-7.24909,-1.16615,-0.977791,-0.209584
5.05,-7.3128,-1.17976,-0.977774,-0.209663
5.1,-7.3765,-1.19337,-0.977758,-0.209738
5.15,-7.44019,-1.207,-0.977742,-0.20981
5.2,-7.50387,-1.22062,-0.977728,-0.209878
5.25,-7.56754,-1.23426,-0.977714,-0.209943
5.3,-7.63121,-1.24789,-0.9777,-0.210006
5.35,-7.69487,-1.26153,-0.977687,-0.210065
5.4,-7.75852,-1.27518,-0.977675,-0.210122
5.45,-7.82217,-1.28883,-0.977664,-0.210176
5.5,-7.88581,-1.30248,-0.977653,-0.210227
5.55,-7.94945,-1.31614,-0.977642,-0.210276
5.6,-8.01308,-1.3298,-0.977632,-0.210323
5.65,-8.0767,-1.34346,-0.977622,-0.210368
5.7,-8.14033,-1.35713,-0.977613,-0.210411
5.75,-8.20395,-1.3708,-0.977604,-0.210451
5.8,-8.26756,-1.38447,-0.977596,-0.21049
5.85,-8.33117,-1.39814,-0.977588,-0.210527
5.9,-8.39477,-1.41182,-0.97758,-0.210562
5.95,-8.45838,-1.4255,-0.977573,-0.210596
6,-8.52197,-1.43919,-0.977566,-0.210628
6.05,-8.58557,-1.45287,-0.97756,-0.210659
6.1,-8.64916,-1.46656,-0.977553,-0.210688
6.15,-8.71275,-1.48025,-0.977547,-0.210716
6.2,-8.77634,-1.49394,-0.977542,-0.210742
6.25,-8.83992,-1.50763,-0.977536,-0.210768
6.3,-8.9035,-1.52133,-0.977531,-0.210792
6.35,-8.96708,-1.53503,-0.977526,-0.210815
6.4,-9.03066,-1.54873,-0.977521,-0.210837
6.45,-9.09423,-1.56243,-0.977517,-0.210858
6.5,-9.15781,-1.57613,-0.977512,-0.210878
6.55,-9.22138,-1.58983,-0.977508,-0.210897
6.6,-9.28494,-1.60354,-0.977504,-0.210915
6.65,-9.34851,-1.61724,-0.977501,-0.210933
6.7,-9.41208,-1.63095,-0.977497,-0.210949
6.75,-9.47564,-1.64466,-0.977494,-0.210965
6.8,-9.5392,-1.65837,-0.97749,-0.21098
6.85,-9.60276,-1.67208,-0.977487,-0.210995
6.9,-9.66632,-1.68579,-0.977484,-0.211008
6.95,-9.72988,-1.6995,-0.977481,-0.211022
7,-9.79344,-1.71322,-0.977479,-0.211034
7.05,-9.85699,-1.72693,-0.977476,-0.211046
7.1,-9.92055,-1.74065,-0.977474,-0.211057
7.15,-9.9841,-1.75437,-0.977471,-0.211068
7.2,-10.0477,-1.76808,-0.977469,-0.211079
7.25,-10.1112,-1.7818,-0.977467,-0.211089
7.3,-10.1748,-1.79552,-0.977465,-0.211098
7.35,-10.2383,-1.80924,-0.977463,-0.211107
7.4,-10.3019,-1.82296,-0.977461,-0.211116
7.45,-10.3654,-1.83668,-0.977459,-0.211124
7.5,-10.4289,-1.8504,-0.977458,-0.211132
7.55,-10.4925,-1.86412,-0.977456,-0.211139
7.6,-10.556,-1.87785,-0.977455,-0.211146
7.65,-10.6196,-1.89157,-0.977453,-0.211153
7.7,-10.6831,-1.90529,-0.977452,-0.21116
7.75,-10.7467,-1.91902,-0.97745,-0.211166
7.8,-10.8102,-1.93274,-0.977449,-0.211172
7.85,-10.8738,-1.94647,-0.977448,-0.211177
7.9,-10.9373,-1.96019,-0.977447,-0.211183
7.95,-11.0008,-1.97392,-0.977445,-0.211188
8,-11.0644,-1.98764,-0.977444,-0.211193
8.05,-11.1279,-2.00137,-0.977443,-0.211197
8.1,-11.1915,-2.0151,-0.977442,-0.211202
8.15,-11.255,-2.02882,-0.977442,-0.211206
8.2,-11.3185,-2.04255,-0.977441,-0.21121
8.25,-11.3821,-2.05628,-0.97744,-0.211214
8.3,-11.4456,-2.07001,-0.977439,-0.211218
8.35,-11.5092,-2.08373,-0.977438,-0.211221
8.4,-11.5727,-2.09746,-0.977437,-0.211225
8.45,-11.6362,-2.11119,-0.977437,-0.211228
8.5,-11.6998,-2.12492,-0.977436,-0.211231
8.55,-11.7633,-2.13865,-0.977436,-0.211234
8.6,-11.8268,-2.15238,-0.977435,-0.211237
8.65,-11.8904,-2.16611,-0.977434,-0.21124
8.7,-11.9539,-2.17984,-0.977434,-0.211242
8.75,-12.0175,-2.19357,-0.977433,-0.211245
8.8,-12.081,-2.2073,-0.977433,-0.211247
8.85,-12.1445,-2.22103,-0.977432,-0.211249
8.9,-12.2081,-2.23476,-0.977432,-0.211251
8.95,-12.2716,-2.24849,-0.977431,-0.211253
9,-12.3351,-2.26222,-0.977431,-0.211255
9.05,-12.3987,-2.27595,-0.977431,-0.211257
9.1,-12.4622,-2.28969,-0.97743,-0.211259
9.15,-12.5257,-2.30342,-0.97743,-0.211261
9.2,-12.5893,-2.31715,-0.977429,-0.211262
9.25,-12.6528,-2.33088,-0.977429,-0.211264
9.3,-12.7164,-2.34461,-0.977429,-0.211265
9.35,-12.7799,-2.35834,-0.977428,-0.211267
9.4,-12.8434,-2.37208,-0.977428,-0.211268
9.45,-12.907,-2.38581,-0.977428,-0.211269
9.5,-12.9705,-2.39954,-0.977428,-0.21127
9.55,-13.034,-2.41327,-0.977427,-0.211272
9.6,-13.0976,-2.427,-0.977427,-0.211273
9.65,-13.1611,-2.44074,-0.977427,-0.211274
9.7,-13.2246,-2.45447,-0.977427,-0.211275
9.75,-13.2882,-2.4682,-0.977427,-0.211276
9.8,-13.3517,-2.48193,-0.977426,-0.211277
9.85,-13.4152,-2.49567,-0.977426,-0.211278
9.9,-13.4788,-2.5094,-0.977426,-0.211279
9.95,-13.5423,-2.52313,-0.977426,-0.211279
10,-13.6058,-2.53687,-0.977426,-0.21128
10.05,-13.6694,-2.5506,-0.977425,-0.211281
10.1,-13.7329,-2.56433,-0.977425,-0.211282
10.15,-13.7964,-2.57807,-0.977425,-0.211282
10.2,-13.86,-2.5918,-0.977425,-0.211283
10.25,-13.9235,-2.60553,-0.977425,-0.211284
10.3,-13.987,-2.61926,-0.977425,-0.211284
10.35,-14.0506,-2.633,-0.977425,-0.211285
10.4,-14.1141,-2.64673,-0.977424,-0.211285
10.45,-14.1776,-2.66046,-0.977424,-0.211286
10.5,-14.2412,-2.6742,-0.977424,-0.211286
10.55,-14.3047,-2.68793,-0.977424,-0.211287
10.6,-14.3682,-2.70166,-0.977424,-0.211287
10.65,-14.4318,-2.7154,-0.977424,-0.211288
10.7,-14.4953,-2.72913,-0.977424,-0.211288
10.75,-14.5588,-2.74287,-0.977424,-0.211288
10.8,-14.6224,-2.7566,-0.977424,-0.211289
10.85,-14.6859,-2.77033,-0.977424,-0.211289
10.9,-14.7494,-2.78407,-0.977424,-0.211289
10.95,-14.813,-2.7978,-0.977423,-0.21129
11,-14.8765,-2.81153,-0.977423,-0.21129
11.05,-14.94,-2.82527,-0.977423,-0.21129
11.1,-15.0036,-2.839,-0.977423,-0.211291
11.15,-15.0671,-2.85274,-0.977423,-0.211291
11.2,-15.1306,-2.86647,-0.977423,-0.211291
11.25,-15.1942,-2.8802,-0.977423,-0.211291
11.3,-15.2577,-2.89394,-0.977423,-0.211292
11.35,-15.3212,-2.90767,-0.977423,-0.211292
11.4,-15.3848,-2.9214,-0.977423,-0.211292
11.45,-15.4483,-2.93514,-0.977423,-0.211292
11.5,-15.5118,-2.94887,-0.977423,-0.211293
11.55,-15.5754,-2.96261,-0.977423,-0.211293
11.6,-15.6389,-2.97634,-0.977423,-0.211293
11.65,-15.7024,-2.99007,-0.977423,-0.211293
11.7,-15.766,-3.00381,-0.977423,-0.211293
11.75,-15.8295,-3.01754,-0.977423,-0.211294
11.8,-15.893,-3.03128,-0.977423,-0.211294
11.85,-15.9565,-3.04501,-0.977423,-0.211294
11.9,-16.0201,-3.05874,-0.977423,-0.211294
11.95,-16.0836,-3.07248,-0.977423,-0.211294
12,-16.1471,-3.08621,-0.977423,-0.211294
12.05,-16.2107,-3.09995,-0.977423,-0.211294
12.1,-16.2742,-3.11368,-0.977422,-0.211294
12.15,-16.3377,-3.12742,-0.977422,-0.211295
12.2,-16.4013,-3.14115,-0.977422,-0.211295
12.25,-16.4648,-3.15488,-0.977422,-0.211295
12.3,-16.5283,-3.16862,-0.977422,-0.211295
12.35,-16.5919,-3.18235,-0.977422,-0.211295
12.4,-16.6554,-3.19609,-0.977422,-0.211295
12.45,-16.7189,-3.20982,-0.977422,-0.211295
12.5,-16.7825,-3.22355,-0.977422,-0.211295
12.55,-16.846,-3.23729,-0.977422,-0.211295
12.6,-16.9095,-3.25102,-0.977422,-0.211295
12.65,-16.9731,-3.26476,-0.977422,-0.211295
12.7,-17.0366,-3.27849,-0.977422,-0.211295
12.75,-17.1001,-3.29222,-0.977422,-0.211295
12.8,-17.1637,-3.30596,-0.977422,-0.211296
12.85,-17.2272,-3.31969,-0.977422,-0.211296
12.9,-17.2907,-3.33343,-0.977422,-0.211296
12.95,-17.3542,-3.34716,-0.977422,-0.211296
13,-17.4178,-3.3609,-0.977422,-0.211296
13.05,-17.4813,-3.37463,-0.977422,-0.211296
13.1,-17.5448,-3.38836,-0.977422,-0.211296
13.15,-17.6084,-3.4021,-0.977422,-0.211296
13.2,-17.6719,-3.41583,-0.977422,-0.211296
13.25,-17.7354,-3.42957,-0.977422,-0.211296
13.3,-17.799,-3.4433,-0.977422,-0.211296
13.35,-17.8625,-3.45703,-0.977422,-0.211296
13.4,-17.926,-3.47077,-0.977422,-0.211296
13.45,-17.9896,-3.4845,-0.977422,-0.211296
13.5,-18.0531,-3.49824,-0.977422,-0.211296
13.55,-18.1166,-3.51197,-0.977422,-0.211296
13.6,-18.1802,-3.52571,-0.977422,-0.211296
13.65,-18.2437,-3.53944,-0.977422,-0.211296
13.7,-18.3072,-3.55317,-0.977422,-0.211296
13.75,-18.3708,-3.56691,-0.977422,-0.211296
13.8,-18.4343,-3.58064,-0.977422,-0.211296
13.85,-18.4978,-3.59438,-0.977422,-0.211296
13.9,-18.5614,-3.60811,-0.977422,-0.211296
13.95,-18.6249,-3.62185,-0.977422,-0.211296
14,-18.6884,-3.63558,-0.977422,-0.211296
14.05,-18.752,-3.64932,-0.977422,-0.211296
14.1,-18.8155,-3.66305,-0.977422,-0.211296
14.15,-18.879,-3.67678,-0.977422,-0.211296
14.2,-18.9425,-3.69052,-0.977422,-0.211296
14.25,-19.0061,-3.70425,-0.977422,-0.211296
14.3,-19.0696,-3.71799,-0.977422,-0.211296
14.35,-19.1331,-3.73172,-0.977422,-0.211296
14.4,-19.1967,-3.74546,-0.977422,-0.211296
14.45,-19.2602,-3.75919,-0.977422,-0.211296
14.5,-19.3237,-3.77292,-0.977422,-0.211296
14.55,-19.3873,-3.78666,-0.977422,-0.211296
14.6,-19.4508,-3.80039,-0.977422,-0.211296
14.65,-19.5143,-3.81413,-0.977422,-0.211296
14.7,-19.5779,-3.82786,-0.977422,-0.211296
14.75,-19.6414,-3.8416,-0.977422,-0.211296
14.8,-19.7049,-3.85533,-0.977422,-0.211296
14.85,-19.7685,-3.86906,-0.977422,-0.211296
14.9,-19.832,-3.8828,-0.977422,-0.211296
14.95,-19.8955,-3.89653,-0.977422,-0.211296
15,-19.9591,-3.91027,-0.977422,-0.211296
15.05,-20.0226,-3.924,-0.977422,-0.211296
15.1,-20.0861,-3.93774,-0.977422,-0.211296
15.15,-20.1497,-3.95147,-0.977422,-0.211296
15.2,-20.2132,-3.9652,-0.977422,-0.211296
15.25,-20.2767,-3.97894,-0.977422,-0.211296
15.3,-20.3402,-3.99267,-0.977422,-0.211296
15.35,-20.4038,-4.00641,-0.977422,-0.211295
15.4,-20.4673,-4.02014,-0.977422,-0.211295
15.45,-20.5308,-4.03388,-0.977422,-0.211295
15.5,-20.5944,-4.04761,-0.977422,-0.211295
15.55,-20.6579,-4.06135,-0.977422,-0.211295
15.6,-20.7214,-4.07508,-0.977422,-0.211295
15.65,-20.785,-4.08881,-0.977422,-0.211295
15.7,-20.8485,-4.10255,-0.977422,-0.211295
15.75,-20.912,-4.11628,-0.977422,-0.211295
15.8,-20.9756,-4.13002,-0.977422,-0.211295
15.85,-21.0391,-4.14375,-0.977422,-0.211295
15.9,-21.1026,-4.15749,-0.977422,-0.211295
15.95,-21.1662,-4.17122,-0.977422,-0.211295
16,-21.2297,-4.18495,-0.977422,-0.211295
16.05,-21.2932,-4.19869,-0.977422,-0.211295
16.1,-21.3568,-4.21242,-0.977422,-0.211295
16.15,-21.4203,-4.22616,-0.977422,-0.211295
16.2,-21.4838,-4.23989,-0.977422,-0.211295
16.25,-21.5474,-4.25363,-0.977422,-0.211295
16.3,-21.6109,-4.26736,-0.977422,-0.211295
16.35,-21.6744,-4.28109,-0.977422,-0.211294
16.4,-21.7379,-4.29483,-0.977422,-0.211294
16.45,-21.8015,-4.30856,-0.977422,-0.211294
16.5,-21.865,-4.3223,-0.977422,-0.211294
16.55,-21.9285,-4.33603,-0.977422,-0.211294
16.6,-21.9921,-4.34977,-0.977422,-0.211294
16.65,-22.0556,-4.3635,-0.977423,-0.211294
16.7,-22.1191,-4.37723,-0.977423,-0.211294
16.75,-22.1827,-4.39097,-0.977423,-0.211294
16.8,-22.2462,-4.4047,-0.977423,-0.211294
16.85,-22.3097,-4.41844,-0.977423,-0.211294
16.9,-22.3639,-4.43217,-0.972465,-0.233047
16.95,-22.4008,-4.4459,-0.957883,-0.287157
17,-22.4154,-4.45963,-0.914784,-0.403944
17.05,-22.4067,-4.47333,-0.749582,-0.661911
17.1,-22.3771,-4.48699,-0.11008,-0.993923
17.15,-22.3323,-4.5006,0.545236,-0.838283
17.2,-22.28,-4.51412,0.720687,-0.693261
17.25,-22.2289,-4.52754,0.706639,-0.707575
17.3,-22.1836,-4.54083,0.578579,-0.815627
17.35,-22.1437,-4.55398,0.390245,-0.920711
17.4,-22.1091,-4.56697,0.140296,-0.99011
17.45,-22.0793,-4.5798,-0.13624,-0.990676
17.5,-22.0543,-4.59245,-0.382681,-0.92388
17.55,-22.0338,-4.60491,-0.567234,-0.823557
17.6,-22.0175,-4.61718,-0.693111,-0.720831
17.65,-22.0052,-4.62924,-0.776653,-0.629929
17.7,-21.9968,-4.64111,-0.832601,-0.553873
17.75,-21.9921,-4.65276,-0.870989,-0.491302
17.8,-21.9907,-4.66421,-0.89809,-0.439811
17.85,-21.9927,-4.67544,-0.917767,-0.397119
17.9,-21.9979,-4.68646,-0.932427,-0.361358
17.95,-22.006,-4.69727,-0.943604,-0.331075
18,-22.0169,-4.70787,-0.952302,-0.305157
18.05,-22.0305,-4.71825,-0.959193,-0.282751
18.1,-22.0467,-4.72842,-0.964741,-0.263202
18.15,-22.0653,-4.73837,-0.96927,-0.246001
18.2,-22.0862,-4.74812,-0.973014,-0.230748
18.25,-22.1093,-4.75766,-0.976143,-0.217128
18.3,-22.1345,-4.767,-0.978786,-0.204887
18.35,-22.1616,-4.77613,-0.981037,-0.193821
18.4,-22.1907,-4.78506,-0.982971,-0.183762
18.45,-22.2215,-4.7938,-0.984644,-0.174574
18.5,-22.254,-4.80233,-0.986102,-0.166143
18.55,-22.2876,-4.81068,-0.987141,-0.15985
18.6,-22.3168,-4.81883,-0.986021,-0.166619
18.65,-22.3373,-4.82679,-0.982134,-0.188182
18.7,-22.3465,-4.83457,-0.972859,-0.231398
18.75,-22.3433,-4.84216,-0.950125,-0.311871
18.8,-22.329,-4.84956,-0.88896,-0.457985
18.85,-22.3063,-4.85678,-0.732737,-0.680512
18.9,-22.2791,-4.8638,-0.520204,-0.854042
18.95,-22.2521,-4.87064,-0.536779,-0.843723
19,-22.2293,-4.87729,-0.763412,-0.645911
19.05,-22.2109,-4.88375,-0.871786,-0.489888
19.1,-22.1966,-4.89003,-0.922508,-0.385977
19.15,-22.1863,-4.89611,-0.949145,-0.314838
19.2,-22.1798,-4.90202,-0.964549,-0.263905
19.25,-22.1769,-4.90774,-0.974149,-0.225908
19.3,-22.1773,-4.91328,-0.98049,-0.196569
19.35,-22.181,-4.91864,-0.984875,-0.173264
19.4,-22.1877,-4.92383,-0.988022,-0.154312
19.45,-22.1974,-4.92884,-0.990349,-0.138597
19.5,-22.2098,-4.93369,-0.992113,-0.125349
19.55,-22.2248,-4.93838,-0.993478,-0.114022
19.6,-22.2424,-4.9429,-0.994554,-0.10422
19.65,-22.2623,-4.94726,-0.995416,-0.0956457
19.7,-22.2825,-4.95147,-0.995827,-0.0912578
19.75,-22.2999,-4.95552,-0.995713,-0.0925021
19.8,-22.3119,-4.95943,-0.995051,-0.099366
19.85,-22.3169,-4.96319,-0.993622,-0.112762
19.9,-22.3144,-4.9668,-0.99096,-0.134158
19.95,-22.3052,-4.97028,-0.986459,-0.16401
20,-22.2911,-4.97362,-0.980425,-0.196892
20.05,-22.2745,-4.97682,-0.976479,-0.215611
20.1,-22.2582,-4.97989,-0.979276,-0.20253
20.15,-22.2447,-4.98283,-0.986238,-0.16533
20.2,-22.2351,-4.98564,-0.99143,-0.13064
20.25,-22.2292,-4.98833,-0.994284,-0.106768
20.3,-22.2269,-4.9909,-0.996001,-0.0893433
20.35,-22.2279,-4.99335,-0.997103,-0.0760595
20.4,-22.2321,-4.99569,-0.997847,-0.0655901
20.45,-22.2394,-4.99791,-0.998367,-0.0571185
20.5,-22.2495,-5.00003,-0.998743,-0.050116
20.55,-22.2624,-5.00204,-0.999022,-0.0442247
20.6,-22.276,-5.00395,-0.999166,-0.0408444
20.65,-22.2881,-5.00575,-0.999221,-0.0394555
20.7,-22.2968,-5.00746,-0.999211,-0.0397268
20.75,-22.3011,-5.00908,-0.99914,-0.041461
20.8,-22.3004,-5.0106,-0.999014,-0.0444065
20.85,-22.2951,-5.01204,-0.99885,-0.047953
20.9,-22.2863,-5.01338,-0.998711,-0.0507584
20.95,-22.2755,-5.01465,-0.998707,-0.0508376
21,-22.2645,-5.01583,-0.9989,-0.0468941
21.05,-22.2551,-5.01694,-0.999207,-0.0398281
21.1,-22.2485,-5.01797,-0.999489,-0.0319598
21.15,-22.2456,-5.01893,-0.999681,-0.0252377
21.2,-22.246,-5.01982,-0.999797,-0.0201691
21.25,-22.2497,-5.02064,-0.999869,-0.0162061
21.3,-22.2564,-5.02139,-0.999915,-0.0130188
21.35,-22.2651,-5.02208,-0.999943,-0.0106499
21.4,-22.2742,-5.02271,-0.999961,-0.00885284
21.45,-22.2823,-5.02329,-0.999972,-0.0074175
21.5,-22.2882,-5.0238,-0.999981,-0.00617452
21.55,-22.2911,-5.02426,-0.999988,-0.00497526
21.6,-22.2907,-5.02467,-0.999993,-0.00368191
21.65,-22.2872,-5.02503,-0.999998,-0.00218016
21.7,-22.2813,-5.02534,-1,-0.000426388
21.75,-22.2741,-5.02561,-0.999999,0.00148806
21.8,-22.2667,-5.02583,-0.999994,0.00333531
21.85,-22.2603,-5.02601,-0.999988,0.00487496
21.9,-22.2559,-5.02615,-0.999982,0.00600417
21.95,-22.254,-5.02625,-0.999977,0.00678116
22,-22.2549,-5.02632,-0.999973,0.00734335
22.05,-22.2582,-5.02635,-0.999969,0.00782803
22.1,-22.2633,-5.02635,-0.999965,0.0083433
22.15,-22.2693,-5.02631,-0.99996,0.00896858
22.2,-22.2753,-5.02625,-0.999952,0.00976354
22.25,-22.2802,-5.02616,-0.999942,0.0107735
22.3,-22.2835,-5.02604,-0.999928,0.0120256
22.35,-22.2846,-5.0259,-0.999909,0.0135137
22.4,-22.2835,-5.02574,-0.999885,0.0151736
22.45,-22.2804,-5.02555,-0.999858,0.016855
22.5,-22.2761,-5.02534,-0.999832,0.0183242
22.55,-22.2711,-5.02511,-0.999813,0.0193333
22.6,-22.2663,-5.02486,-0.999805,0.0197343
22.65,-22.2625,-5.02459,-0.999809,0.0195619
22.7,-22.2601,-5.02431,-0.999819,0.0190023
22.75,-22.2596,-5.02402,-0.999833,0.0182904
22.8,-22.2608,-5.02371,-0.999845,0.0176231
22.85,-22.2635,-5.02338,-0.999853,0.0171298
22.9,-22.2673,-5.02305,-0.999857,0.0168807
22.95,-22.2714,-5.02271,-0.999857,0.016906
23,-22.2752,-5.02235,-0.999852,0.01721
23.05,-22.2781,-5.02199,-0.999842,0.0177767
23.1,-22.2797,-5.02162,-0.999828,0.0185641
23.15,-22.2799,-5.02124,-0.99981,0.0194959
23.2,-22.2787,-5.02085,-0.999791,0.0204515
23.25,-22.2762,-5.02046,-0.999774,0.0212732
23.3,-22.2731,-5.02007,-0.999762,0.0217987
23.35,-22.2697,-5.01967,-0.99976,0.0219161
23.4,-22.2667,-5.01926,-0.999766,0.0216108
23.45,-22.2645,-5.01886,-0.99978,0.0209706
23.5,-22.2634,-5.01845,-0.999797,0.0201443
23.55,-22.2635,-5.01804,-0.999814,0.0192857
23.6,-22.2647,-5.01763,-0.999829,0.0185164
23.65,-22.2668,-5.01722,-0.99984,0.0179131
23.7,-22.2695,-5.01681,-0.999847,0.017514
23.75,-22.2722,-5.0164,-0.99985,0.0173274
23.8,-22.2746,-5.01599,-0.99985,0.01734
23.85,-22.2762,-5.01558,-0.999847,0.0175188
23.9,-22.277,-5.01517,-0.999841,0.0178114
23.95,-22.2767,-5.01477,-0.999835,0.0181457
24,-22.2755,-5.01437,-0.99983,0.0184347
24.05,-22.2737,-5.01397,-0.999827,0.0185883
24.1,-22.2715,-5.01357,-0.999828,0.0185376
24.15,-22.2693,-5.01318,-0.999833,0.0182554
24.2,-22.2674,-5.01279,-0.999842,0.017764
24.25,-22.2662,-5.01241,-0.999853,0.0171272
24.3,-22.2657,-5.01203,-0.999865,0.0164273
24.35,-22.2661,-5.01166,-0.999876,0.015742
24.4,-22.2672,-5.01129,-0.999886,0.0151303
24.45,-22.2688,-5.01092,-0.999893,0.0146286
24.5,-22.2706,-5.01056,-0.999898,0.0142519
24.55,-22.2724,-5.01021,-0.999902,0.0139977
24.6,-22.2738,-5.00986,-0.999904,0.0138509
24.65,-22.2747,-5.00952,-0.999905,0.0137833
24.7,-22.2749,-5.00918,-0.999905,0.0137583
24.75,-22.2745,-5.00885,-0.999906,0.0137316
24.8,-22.2735,-5.00852,-0.999907,0.0136593
24.85,-22.2722,-5.00821,-0.999909,0.013504
24.9,-22.2707,-5.00789,-0.999912,0.0132447
24.95,-22.2693,-5.00759,-0.999917,0.0128817
25,-22.2682,-5.00729,-0.999923,0.012436
25.05,-22.2675,-5.00699,-0.999929,0.0119415
25.1,-22.2674,-5.0067,-0.999935,0.0114365
