11.5,-10.1786,-5.72592,-0.905758,-0.423795
11.55,-10.2239,-5.74711,-0.905758,-0.423795
11.6,-10.2692,-5.7683,-0.905758,-0.423795
11.65,-10.3144,-5.78949,-0.905759,-0.423794
11.7,-10.3597,-5.81068,-0.905759,-0.423794
11.75,-10.405,-5.83187,-0.905759,-0.423794
11.8,-10.4503,-5.85306,-0.905759,-0.423794
11.85,-10.4956,-5.87425,-0.905759,-0.423793
11.9,-10.5409,-5.89544,-0.905759,-0.423793
11.95,-10.5862,-5.91663,-0.905759,-0.423793
12,-10.6315,-5.93782,-0.905759,-0.423793
12.05,-10.6767,-5.95901,-0.905759,-0.423792
12.1,-10.722,-5.9802,-0.905759,-0.423792
12.15,-10.7673,-6.00139,-0.90576,-0.423792
12.2,-10.8126,-6.02258,-0.90576,-0.423792
12.25,-10.8579,-6.04377,-0.90576,-0.423792
12.3,-10.9032,-6.06496,-0.90576,-0.423792
12.35,-10.9485,-6.08615,-0.90576,-0.423792
12.4,-10.9938,-6.10734,-0.90576,-0.423791
12.45,-11.0391,-6.12853,-0.90576,-0.423791
12.5,-11.0843,-6.14971,-0.90576,-0.423791
12.55,-11.1296,-6.1709,-0.90576,-0.423791
12.6,-11.1749,-6.19209,-0.90576,-0.423791
12.65,-11.2202,-6.21328,-0.90576,-0.423791
12.7,-11.2655,-6.23447,-0.90576,-0.423791
12.75,-11.3108,-6.25566,-0.90576,-0.423791
12.8,-11.3561,-6.27685,-0.90576,-0.423791
12.85,-11.4014,-6.29804,-0.90576,-0.42379
12.9,-11.4466,-6.31923,-0.90576,-0.42379
12.95,-11.4919,-6.34042,-0.90576,-0.42379
13,-11.5372,-6.36161,-0.90576,-0.42379
13.05,-11.5825,-6.3828,-0.90576,-0.42379
13.1,-11.6278,-6.40399,-0.90576,-0.42379
13.15,-11.6731,-6.42518,-0.905761,-0.42379
13.2,-11.7184,-6.44637,-0.905761,-0.42379
13.25,-11.7637,-6.46756,-0.905761,-0.42379
13.3,-11.809,-6.48875,-0.905761,-0.42379
