13.224,3.0444,-5.43
13.324,3.1829,-5.4282
13.424,3.3221,-5.4265
13.524,3.4601,-5.4249
13.624,3.5885,-5.4233
13.724,3.7041,-5.4217
13.824,3.8266,-5.42
13.924,3.9765,-5.4182
14.024,4.1404,-5.4165
14.124,4.2936,-5.4149
14.224,4.434,-5.4133
14.324,4.5707,-5.4117
14.424,4.7081,-5.41
14.524,4.8476,-5.4081
14.624,4.9889,-5.4061
14.724,5.1287,-5.4042
14.824,5.2648,-5.4026
14.924,5.3987,-5.4013
15.024,5.534,-5.3999
15.124,5.6727,-5.3982
15.224,5.8144,-5.3962
15.324,5.9575,-5.3942
15.424,6.0981,-5.3926
15.524,6.2337,-5.3913
15.624,6.3676,-5.3899
15.724,6.5054,-5.3882
15.824,6.6474,-5.3863
15.924,6.7897,-5.3844
16.024,6.9309,-5.3826
16.124,7.0697,-5.381
16.224,7.2043,-5.3796
16.324,7.3377,-5.3781
16.424,7.4757,-5.3763
16.524,7.6181,-5.3742
16.624,7.761,-5.372
16.724,7.9026,-5.3702
16.824,8.0423,-5.3688
16.924,8.1799,-5.3676
17.024,8.3161,-5.3662
17.124,8.4501,-5.3646
17.224,8.5805,-5.3632
17.324,8.7136,-5.3617
17.424,8.8579,-5.3599
17.524,9.0094,-5.3578
17.624,9.1576,-5.3557
17.724,9.2983,-5.3538
17.824,9.435,-5.3521
17.924,9.5712,-5.3506
18.024,9.7083,-5.3491
18.124,9.847,-5.3475
18.224,9.9863,-5.3459
18.324,10.124,-5.3441
18.424,10.261,-5.3421
18.524,10.399,-5.3401
18.624,10.54,-5.3384
18.724,10.68,-5.337
18.824,10.817,-5.3358
18.924,10.954,-5.3342
19.024,11.092,-5.3322
19.124,11.234,-5.3301
19.224,11.376,-5.3279
19.324,11.517,-5.3264
19.424,11.658,-5.3269
19.524,11.8,-5.3301
19.624,11.941,-5.3344
19.724,12.082,-5.3385
19.824,12.224,-5.3427
19.924,12.369,-5.3473
20.024,12.519,-5.3518
20.124,12.672,-5.3562
20.224,12.823,-5.3613
20.324,12.968,-5.3657
20.424,13.108,-5.3676
20.524,13.248,-5.3666
20.624,13.391,-5.3641
20.724,13.532,-5.3618
20.824,13.669,-5.3601
20.924,13.805,-5.3584
21.024,13.942,-5.3567
21.124,14.084,-5.355
21.224,14.225,-5.3533
21.324,14.365,-5.3517
21.424,14.501,-5.35
21.524,14.637,-5.3483
21.624,14.775,-5.3467
21.724,14.917,-5.345
21.824,15.058,-5.3433
21.924,15.198,-5.3417
22.024,15.335,-5.34
22.124,15.473,-5.3383
22.224,15.613,-5.3367
22.324,15.755,-5.335
22.424,15.895,-5.3333
22.524,16.034,-5.3317
22.624,16.172,-5.33
22.724,16.31,-5.3284
22.824,16.447,-5.3267
22.924,16.584,-5.3248
23.024,16.723,-5.3229
23.124,16.861,-5.3208
23.224,16.999,-5.3188
23.324,17.137,-5.3168
23.424,17.277,-5.315
23.524,17.417,-5.3133
23.624,17.558,-5.3117
23.724,17.697,-5.31
23.824,17.836,-5.3083
23.924,17.974,-5.3067
24.024,18.112,-5.305
24.124,18.25,-5.3033
24.224,18.386,-5.3017
24.324,18.525,-5.3
24.424,18.667,-5.2983
24.524,18.81,-5.2967
24.624,18.95,-5.295
24.724,19.087,-5.2933
24.824,19.224,-5.2917
24.924,19.363,-5.29
25.024,19.503,-5.2883
25.124,19.642,-5.2867
25.224,19.78,-5.285
25.324,19.918,-5.2833
25.424,20.057,-5.2816
25.524,20.197,-5.28
25.624,20.335,-5.2783
25.724,20.473,-5.2767
25.824,20.609,-5.275
25.924,20.745,-5.2732
26.024,20.884,-5.2712
26.124,21.025,-5.2692
26.224,21.167,-5.2671
26.324,21.306,-5.2652
26.424,21.442,-5.2633
26.524,21.579,-5.2616
26.624,21.718,-5.26
26.724,21.858,-5.2583
26.824,21.998,-5.2567
26.924,22.135,-5.255
27.024,22.273,-5.2533
27.124,22.413,-5.2517
27.224,22.554,-5.25
27.324,22.694,-5.2483
27.424,22.834,-5.2467
27.524,22.972,-5.245
27.624,23.107,-5.2433
27.724,23.243,-5.2417
27.824,23.382,-5.24
27.924,23.523,-5.2383
28.024,23.665,-5.2367
28.124,23.809,-5.235
28.224,23.952,-5.2333
28.324,24.091,-5.2315
28.424,24.228,-5.2295
28.524,24.364,-5.2276
28.624,24.501,-5.2258
28.724,24.639,-5.2242
28.824,24.779,-5.2226
28.924,24.916,-5.2211
29.024,25.052,-5.2194
29.124,25.188,-5.2174
29.224,25.324,-5.2153
29.324,25.462,-5.2134
29.424,25.603,-5.2116
29.524,25.747,-5.21
29.624,25.891,-5.2083
29.724,26.031,-5.2067
29.824,26.169,-5.205
29.924,26.306,-5.2033
30.024,26.444,-5.2017
30.124,26.582,-5.2
30.224,26.722,-5.1983
30.324,26.862,-5.1967
30.424,27.001,-5.195
30.524,27.137,-5.1933
30.624,27.272,-5.1917
30.724,27.408,-5.19
30.824,27.549,-5.1883
30.924,27.692,-5.1867
31.024,27.833,-5.185
31.124,27.971,-5.1834
31.224,28.105,-5.1817
31.324,28.241,-5.1798
31.424,28.381,-5.1779
31.524,28.524,-5.1758
31.624,28.665,-5.1738
31.724,28.805,-5.1718
31.824,28.944,-5.17
31.924,29.083,-5.1683
32.024,29.224,-5.1667
32.124,29.365,-5.165
32.224,29.504,-5.1633
32.324,29.639,-5.1617
32.424,29.775,-5.16
32.524,29.915,-5.1583
32.624,30.056,-5.1567
32.724,30.195,-5.155
32.824,30.332,-5.1533
32.924,30.468,-5.1516
33.024,30.608,-5.1499
33.124,30.752,-5.1484
33.224,30.897,-5.1472
33.324,31.04,-5.1461
33.424,31.179,-5.1449
33.524,31.308,-5.1433
33.624,31.427,-5.1421
33.724,31.556,-5.1417
33.824,31.708,-5.1416
33.924,31.866,-5.1412
34.024,32.012,-5.1401
34.124,32.149,-5.1385
34.224,32.288,-5.1367
34.324,32.433,-5.1348
34.424,32.578,-5.1328
34.524,32.717,-5.1309
34.624,32.851,-5.1292
34.724,32.987,-5.1274
34.824,33.125,-5.1254
34.924,33.266,-5.1235
35.024,33.406,-5.1218
35.124,33.546,-5.1203
35.224,33.685,-5.1186
35.324,33.823,-5.1167
35.424,33.961,-5.115
35.524,34.1,-5.1133
35.624,34.241,-5.1117
35.724,34.38,-5.11
35.824,34.518,-5.1083
35.924,34.655,-5.1067
36.024,34.793,-5.105
36.124,34.933,-5.1033
36.224,35.073,-5.1017
36.324,35.215,-5.1
36.424,35.355,-5.0983
36.524,35.492,-5.0967
36.624,35.628,-5.095
36.724,35.764,-5.0932
36.824,35.9,-5.0915
36.924,36.039,-5.0895
37.024,36.182,-5.0873
37.124,36.327,-5.0852
37.224,36.467,-5.0834
37.324,36.604,-5.082
37.424,36.741,-5.0805
37.524,36.879,-5.0787
37.624,37.016,-5.0768
37.724,37.154,-5.075
37.824,37.296,-5.0733
37.924,37.436,-5.0717
38.024,37.573,-5.07
38.124,37.708,-5.0683
38.224,37.843,-5.0667
38.324,37.979,-5.065
38.424,38.119,-5.0633
38.524,38.262,-5.0617
38.624,38.404,-5.06
38.724,38.545,-5.0583
38.824,38.685,-5.0567
38.924,38.822,-5.055
39.024,38.957,-5.0534
39.124,39.095,-5.0516
39.224,39.239,-5.0498
39.324,39.382,-5.0479
39.424,39.522,-5.0461
39.524,39.659,-5.0443
39.624,39.796,-5.0424
39.724,39.936,-5.0405
39.824,40.076,-5.0386
39.924,40.214,-5.037
40.024,40.351,-5.0352
40.124,40.49,-5.0334
40.224,40.631,-5.0316
40.324,40.771,-5.03
40.424,40.904,-5.0283
40.524,41.027,-5.0267
40.624,41.145,-5.025
