20.524,8.9899,-11.265
20.624,9.1328,-11.267
20.724,9.2745,-11.27
20.824,9.4122,-11.272
20.924,9.5478,-11.274
21.024,9.6854,-11.276
21.124,9.8265,-11.278
21.224,9.9682,-11.28
21.324,10.108,-11.283
21.424,10.244,-11.285
21.524,10.379,-11.287
21.624,10.517,-11.288
21.724,10.66,-11.291
21.824,10.802,-11.293
21.924,10.941,-11.295
22.024,11.078,-11.297
22.124,11.216,-11.299
22.224,11.356,-11.301
22.324,11.497,-11.303
22.424,11.637,-11.305
22.524,11.776,-11.307
22.624,11.915,-11.31
22.724,12.053,-11.311
22.824,12.19,-11.313
22.924,12.327,-11.316
23.024,12.466,-11.318
23.124,12.604,-11.32
23.224,12.741,-11.322
23.324,12.88,-11.324
23.424,13.019,-11.327
23.524,13.16,-11.329
23.624,13.3,-11.331
23.724,13.44,-11.333
23.824,13.578,-11.335
23.924,13.716,-11.337
24.024,13.855,-11.339
24.124,13.993,-11.341
24.224,14.13,-11.343
24.324,14.268,-11.345
24.424,14.409,-11.347
24.524,14.552,-11.349
24.624,14.691,-11.352
24.724,14.829,-11.354
24.824,14.966,-11.356
24.924,15.105,-11.358
25.024,15.246,-11.36
25.124,15.385,-11.362
25.224,15.522,-11.365
25.324,15.66,-11.367
25.424,15.799,-11.368
25.524,15.938,-11.37
25.624,16.077,-11.373
25.724,16.215,-11.375
25.824,16.351,-11.377
25.924,16.487,-11.378
26.024,16.626,-11.381
26.124,16.767,-11.383
26.224,16.909,-11.385
26.324,17.048,-11.388
26.424,17.185,-11.39
26.524,17.322,-11.392
26.624,17.46,-11.393
26.724,17.598,-11.393
26.824,17.735,-11.392
26.924,17.871,-11.392
27.024,18.008,-11.394
27.124,18.148,-11.397
27.224,18.288,-11.399
27.324,18.427,-11.399
27.424,18.564,-11.398
27.524,18.699,-11.398
27.624,18.833,-11.399
27.724,18.969,-11.401
27.824,19.11,-11.402
27.924,19.254,-11.401
28.024,19.398,-11.401
28.124,19.543,-11.403
28.224,19.686,-11.406
28.324,19.826,-11.407
28.424,19.965,-11.407
28.524,20.103,-11.407
28.624,20.241,-11.408
28.724,20.379,-11.409
28.824,20.519,-11.412
28.924,20.656,-11.414
29.024,20.792,-11.416
29.124,20.927,-11.418
29.224,21.064,-11.42
29.324,21.202,-11.422
29.424,21.344,-11.423
29.524,21.491,-11.423
29.624,21.637,-11.423
29.724,21.777,-11.424
29.824,21.914,-11.426
29.924,22.052,-11.428
30.024,22.19,-11.43
30.124,22.328,-11.433
30.224,22.467,-11.435
30.324,22.608,-11.438
30.424,22.748,-11.439
30.524,22.886,-11.438
30.624,23.024,-11.438
30.724,23.162,-11.438
30.824,23.303,-11.44
30.924,23.446,-11.443
31.024,23.587,-11.445
31.124,23.726,-11.446
31.224,23.863,-11.445
31.324,24.001,-11.445
31.424,24.143,-11.446
31.524,24.286,-11.448
31.624,24.428,-11.448
31.724,24.57,-11.448
31.824,24.712,-11.447
31.924,24.852,-11.449
32.024,24.993,-11.451
32.124,25.135,-11.453
32.224,25.276,-11.453
32.324,25.414,-11.452
32.424,25.551,-11.453
32.524,25.691,-11.455
32.624,25.831,-11.457
32.724,25.972,-11.457
32.824,26.112,-11.457
32.924,26.25,-11.457
33.024,26.391,-11.458
33.124,26.534,-11.461
33.224,26.678,-11.463
33.324,26.822,-11.463
33.424,26.962,-11.462
33.524,27.093,-11.463
33.624,27.211,-11.464
33.724,27.337,-11.466
33.824,27.485,-11.468
33.924,27.641,-11.469
34.024,27.788,-11.469
34.124,27.926,-11.469
34.224,28.066,-11.471
34.324,28.212,-11.473
34.424,28.358,-11.473
34.524,28.5,-11.473
34.624,28.636,-11.473
34.724,28.772,-11.474
34.824,28.91,-11.477
34.924,29.051,-11.479
35.024,29.191,-11.481
35.124,29.331,-11.484
35.224,29.47,-11.486
35.324,29.608,-11.488
35.424,29.746,-11.49
35.524,29.885,-11.492
35.624,30.026,-11.494
35.724,30.165,-11.497
35.824,30.302,-11.499
35.924,30.44,-11.501
36.024,30.58,-11.501
36.124,30.724,-11.499
36.224,30.87,-11.496
36.324,31.017,-11.494
36.424,31.162,-11.491
36.524,31.304,-11.487
36.624,31.445,-11.484
36.724,31.586,-11.481
36.824,31.728,-11.478
36.924,31.871,-11.476
37.024,32.017,-11.475
37.124,32.162,-11.477
37.224,32.302,-11.48
37.324,32.439,-11.482
37.424,32.577,-11.484
37.524,32.714,-11.486
37.624,32.851,-11.489
37.724,32.99,-11.491
37.824,33.131,-11.493
37.924,33.271,-11.496
38.024,33.408,-11.498
38.124,33.543,-11.5
38.224,33.679,-11.503
38.324,33.816,-11.505
38.424,33.956,-11.507
38.524,34.098,-11.509
38.624,34.24,-11.511
38.724,34.381,-11.514
38.824,34.521,-11.516
38.924,34.657,-11.518
39.024,34.791,-11.52
39.124,34.93,-11.522
39.224,35.075,-11.523
39.324,35.222,-11.522
39.424,35.366,-11.52
39.524,35.509,-11.516
39.624,35.653,-11.512
39.724,35.798,-11.51
39.824,35.941,-11.509
39.924,36.08,-11.51
40.024,36.217,-11.512
40.124,36.356,-11.515
40.224,36.497,-11.517
40.324,36.637,-11.52
40.424,36.77,-11.522
40.524,36.894,-11.524
40.624,37.012,-11.525
