25.824,14.15,-5.3733
25.924,14.286,-5.3717
26.024,14.426,-5.37
26.124,14.567,-5.368
26.224,14.709,-5.3657
26.324,14.847,-5.3635
26.424,14.984,-5.3616
26.524,15.12,-5.36
26.624,15.259,-5.3583
26.724,15.4,-5.3567
26.824,15.539,-5.355
26.924,15.677,-5.3534
27.024,15.815,-5.3516
27.124,15.954,-5.3495
27.224,16.095,-5.3471
27.324,16.236,-5.345
27.424,16.375,-5.3433
27.524,16.513,-5.3417
27.624,16.648,-5.34
27.724,16.784,-5.3382
27.824,16.923,-5.3362
27.924,17.064,-5.3342
28.024,17.206,-5.3321
28.124,17.351,-5.3301
28.224,17.494,-5.3283
28.324,17.633,-5.3267
28.424,17.769,-5.325
28.524,17.905,-5.323
28.624,18.041,-5.3207
28.724,18.18,-5.3185
28.824,18.32,-5.3166
28.924,18.458,-5.3149
29.024,18.593,-5.3133
29.124,18.729,-5.3117
29.224,18.866,-5.3101
29.324,19.004,-5.3083
29.424,19.145,-5.3062
29.524,19.289,-5.3038
29.624,19.432,-5.3017
29.724,19.572,-5.2999
29.824,19.709,-5.2983
29.924,19.847,-5.2967
30.024,19.986,-5.295
30.124,20.124,-5.2931
30.224,20.263,-5.291
30.324,20.403,-5.2888
30.424,20.542,-5.2868
30.524,20.678,-5.2851
30.624,20.813,-5.2834
30.724,20.949,-5.2817
30.824,21.09,-5.2798
30.924,21.233,-5.2776
31.024,21.374,-5.2755
31.124,21.512,-5.2735
31.224,21.647,-5.2717
31.324,21.783,-5.27
31.424,21.923,-5.2684
31.524,22.066,-5.2667
31.624,22.207,-5.265
31.724,22.346,-5.2629
31.824,22.484,-5.2606
31.924,22.624,-5.2583
32.024,22.766,-5.2561
32.124,22.909,-5.2538
32.224,23.05,-5.2518
32.324,23.186,-5.25
32.424,23.323,-5.2478
32.524,23.464,-5.245
32.624,23.606,-5.2422
32.724,23.746,-5.2401
32.824,23.882,-5.2386
32.924,24.019,-5.2365
33.024,24.162,-5.2326
33.124,24.309,-5.2276
33.224,24.455,-5.2227
33.324,24.599,-5.2181
33.424,24.739,-5.2137
33.524,24.869,-5.2103
33.624,24.988,-5.2084
33.724,25.114,-5.207
33.824,25.262,-5.2054
33.924,25.419,-5.2043
34.024,25.569,-5.2044
34.124,25.714,-5.2054
34.224,25.861,-5.2063
34.324,26.011,-5.2063
34.424,26.158,-5.2052
34.524,26.297,-5.2035
34.624,26.431,-5.2017
34.724,26.566,-5.2
34.824,26.705,-5.1983
34.924,26.846,-5.1965
35.024,26.986,-5.1945
35.124,27.126,-5.1924
35.224,27.264,-5.1902
35.324,27.402,-5.1883
35.424,27.54,-5.1866
35.524,27.679,-5.185
35.624,27.82,-5.1834
35.724,27.96,-5.1817
35.824,28.098,-5.1795
35.924,28.235,-5.1772
36.024,28.374,-5.1751
36.124,28.513,-5.1733
36.224,28.653,-5.1716
36.324,28.794,-5.17
36.424,28.934,-5.1683
36.524,29.071,-5.1667
36.624,29.208,-5.165
36.724,29.344,-5.1632
36.824,29.48,-5.1612
36.924,29.619,-5.159
37.024,29.762,-5.1569
37.124,29.906,-5.155
37.224,30.047,-5.1533
37.324,30.184,-5.1517
37.424,30.321,-5.1498
37.524,30.459,-5.1476
37.624,30.596,-5.1455
37.724,30.734,-5.1435
37.824,30.876,-5.1417
37.924,31.016,-5.14
38.024,31.153,-5.1383
38.124,31.288,-5.1367
38.224,31.423,-5.135
38.324,31.56,-5.1334
38.424,31.699,-5.1316
38.524,31.842,-5.1295
38.624,31.984,-5.1271
38.724,32.125,-5.125
38.824,32.265,-5.1232
38.924,32.402,-5.1216
39.024,32.537,-5.1201
39.124,32.675,-5.1184
39.224,32.818,-5.1164
39.324,32.961,-5.1143
39.424,33.101,-5.1121
39.524,33.238,-5.1101
39.624,33.376,-5.1083
39.724,33.516,-5.1066
39.824,33.655,-5.105
39.924,33.793,-5.1034
40.024,33.931,-5.1016
40.124,34.07,-5.0995
40.224,34.211,-5.0972
40.324,34.351,-5.095
40.424,34.484,-5.0932
40.524,34.608,-5.0916
40.624,34.725,-5.09
