26.224,8.6601,-9.3288
26.324,8.7992,-9.3296
26.424,8.9357,-9.3304
26.524,9.0727,-9.3312
26.624,9.2116,-9.3321
26.724,9.3516,-9.3329
26.824,9.491,-9.3337
26.924,9.6288,-9.3346
27.024,9.7664,-9.3354
27.124,9.906,-9.3363
27.224,10.047,-9.3371
27.324,10.188,-9.3379
27.424,10.328,-9.3387
27.524,10.465,-9.3396
27.624,10.6,-9.3404
27.724,10.736,-9.3413
27.824,10.875,-9.3423
27.924,11.016,-9.3433
28.024,11.159,-9.3444
28.124,11.303,-9.3453
28.224,11.446,-9.3463
28.324,11.585,-9.3471
28.424,11.721,-9.3478
28.524,11.857,-9.3484
28.624,11.994,-9.3496
28.724,12.135,-9.3525
28.824,12.278,-9.3564
28.924,12.418,-9.3594
29.024,12.554,-9.3608
29.124,12.689,-9.3614
29.224,12.825,-9.3621
29.324,12.962,-9.3629
29.424,13.103,-9.3637
29.524,13.248,-9.3646
29.624,13.392,-9.3654
29.724,13.532,-9.3663
29.824,13.669,-9.3671
29.924,13.807,-9.3679
30.024,13.945,-9.3687
30.124,14.083,-9.3696
30.224,14.222,-9.3704
30.324,14.363,-9.3713
30.424,14.502,-9.3721
30.524,14.638,-9.3729
30.624,14.773,-9.3738
30.724,14.909,-9.3746
30.824,15.05,-9.3754
30.924,15.193,-9.3762
31.024,15.334,-9.3771
31.124,15.472,-9.3779
31.224,15.607,-9.3788
31.324,15.743,-9.3797
31.424,15.883,-9.3806
31.524,16.026,-9.3813
31.624,16.166,-9.3822
31.724,16.305,-9.3834
31.824,16.444,-9.3844
31.924,16.584,-9.3851
32.024,16.725,-9.3858
32.124,16.866,-9.3866
32.224,17.005,-9.3877
32.324,17.141,-9.3887
32.424,17.277,-9.3896
32.524,17.416,-9.3904
32.624,17.556,-9.3913
32.724,17.696,-9.3921
32.824,17.832,-9.3929
32.924,17.969,-9.3937
33.024,18.109,-9.3946
33.124,18.253,-9.3954
33.224,18.396,-9.3963
33.324,18.538,-9.3971
33.424,18.676,-9.3979
33.524,18.804,-9.3987
33.624,18.923,-9.3996
33.724,19.049,-9.4004
33.824,19.196,-9.4013
33.924,19.351,-9.4021
34.024,19.495,-9.4029
34.124,19.631,-9.4037
34.224,19.771,-9.4046
34.324,19.916,-9.4054
34.424,20.061,-9.4063
34.524,20.2,-9.4071
34.624,20.334,-9.4079
34.724,20.469,-9.4087
34.824,20.608,-9.4096
34.924,20.749,-9.4105
35.024,20.89,-9.4115
35.124,21.029,-9.4124
35.224,21.167,-9.4131
35.324,21.305,-9.4139
35.424,21.443,-9.415
35.524,21.583,-9.4161
35.624,21.723,-9.4169
35.724,21.863,-9.4176
35.824,22.001,-9.4185
35.924,22.138,-9.4195
36.024,22.277,-9.4204
36.124,22.416,-9.4212
36.224,22.557,-9.4221
36.324,22.698,-9.4231
36.424,22.838,-9.4241
36.524,22.976,-9.4244
36.624,23.114,-9.4232
36.724,23.253,-9.4212
36.824,23.39,-9.4195
36.924,23.527,-9.4181
37.024,23.668,-9.4164
37.124,23.81,-9.4155
37.224,23.95,-9.4159
37.324,24.087,-9.417
37.424,24.225,-9.4182
37.524,24.362,-9.4191
37.624,24.5,-9.4198
37.724,24.638,-9.4205
37.824,24.78,-9.4212
37.924,24.92,-9.4221
38.024,25.057,-9.4231
38.124,25.191,-9.4242
38.224,25.327,-9.4252
38.324,25.464,-9.4262
38.424,25.604,-9.4271
38.524,25.746,-9.4279
38.624,25.888,-9.4288
38.724,26.029,-9.4296
38.824,26.169,-9.4304
38.924,26.305,-9.4312
39.024,26.44,-9.4321
39.124,26.578,-9.4329
39.224,26.722,-9.4338
39.324,26.866,-9.4346
39.424,27.006,-9.4354
39.524,27.143,-9.4362
39.624,27.28,-9.4371
39.724,27.42,-9.4379
39.824,27.56,-9.4388
39.924,27.698,-9.4396
40.024,27.835,-9.4404
40.124,27.973,-9.4412
40.224,28.114,-9.4421
40.324,28.255,-9.443
40.424,28.388,-9.4438
40.524,28.512,-9.4445
40.624,28.63,-9.445
