29.324,16.996,-5.3266
29.424,17.137,-5.325
29.524,17.281,-5.3232
29.624,17.425,-5.3212
29.724,17.565,-5.319
29.824,17.702,-5.3169
29.924,17.84,-5.315
30.024,17.978,-5.3133
30.124,18.116,-5.3117
30.224,18.255,-5.3098
30.324,18.395,-5.3076
30.424,18.534,-5.3054
30.524,18.67,-5.3034
30.624,18.805,-5.3016
30.724,18.942,-5.3
30.824,19.082,-5.2984
30.924,19.225,-5.2967
31.024,19.366,-5.2945
31.124,19.504,-5.2922
31.224,19.639,-5.29
31.324,19.775,-5.2882
31.424,19.915,-5.2867
31.524,20.058,-5.2851
31.624,20.199,-5.2833
31.724,20.338,-5.2812
31.824,20.478,-5.2788
31.924,20.617,-5.2767
32.024,20.758,-5.2749
32.124,20.898,-5.2734
32.224,21.037,-5.272
32.324,21.172,-5.2703
32.424,21.31,-5.2672
32.524,21.453,-5.2624
32.624,21.598,-5.2573
32.724,21.739,-5.2537
32.824,21.876,-5.2518
32.924,22.012,-5.2503
33.024,22.152,-5.2479
33.124,22.298,-5.244
33.224,22.444,-5.2392
33.324,22.589,-5.2342
33.424,22.73,-5.2296
33.524,22.86,-5.2259
33.624,22.98,-5.2233
33.724,23.105,-5.2212
33.824,23.253,-5.2187
33.924,23.411,-5.2155
34.024,23.562,-5.2126
34.124,23.707,-5.2109
34.224,23.854,-5.2104
34.324,24.002,-5.2097
34.424,24.146,-5.2081
34.524,24.284,-5.2059
34.624,24.418,-5.2037
34.724,24.554,-5.2017
34.824,24.693,-5.2
34.924,24.833,-5.1984
35.024,24.974,-5.1967
35.124,25.113,-5.1946
35.224,25.252,-5.1924
35.324,25.39,-5.1902
35.424,25.528,-5.1883
35.524,25.667,-5.1866
35.624,25.808,-5.185
35.724,25.948,-5.1833
35.824,26.086,-5.1817
35.924,26.223,-5.1801
36.024,26.361,-5.1783
36.124,26.5,-5.1761
36.224,26.64,-5.1738
36.324,26.782,-5.1717
36.424,26.922,-5.1699
36.524,27.059,-5.1683
36.624,27.195,-5.1667
36.724,27.332,-5.1649
36.824,27.468,-5.1629
36.924,27.606,-5.1607
37.024,27.75,-5.1586
37.124,27.894,-5.1567
37.224,28.034,-5.155
37.324,28.171,-5.1533
37.424,28.309,-5.1515
37.524,28.447,-5.1496
37.624,28.584,-5.1476
37.724,28.722,-5.1455
37.824,28.863,-5.1434
37.924,29.004,-5.1416
38.024,29.14,-5.14
38.124,29.275,-5.1384
38.224,29.411,-5.1368
38.324,29.548,-5.135
38.424,29.688,-5.1328
38.524,29.83,-5.1305
38.624,29.972,-5.1284
38.724,30.113,-5.1266
38.824,30.253,-5.125
38.924,30.39,-5.1234
39.024,30.524,-5.1217
39.124,30.663,-5.1198
39.224,30.806,-5.1176
39.324,30.949,-5.1154
39.424,31.089,-5.1133
39.524,31.226,-5.1116
39.624,31.363,-5.11
39.724,31.503,-5.1084
39.824,31.643,-5.1064
39.924,31.782,-5.1043
40.024,31.919,-5.1021
40.124,32.057,-5.1001
40.224,32.198,-5.0983
40.324,32.339,-5.0966
40.424,32.472,-5.095
40.524,32.595,-5.0933
40.624,32.713,-5.0917
