32.024,18.752,-11.369
32.124,18.893,-11.371
32.224,19.031,-11.374
32.324,19.167,-11.376
32.424,19.305,-11.377
32.524,19.447,-11.376
32.624,19.59,-11.377
32.724,19.73,-11.379
32.824,19.866,-11.381
32.924,20,-11.382
33.024,20.138,-11.382
33.124,20.279,-11.382
33.224,20.421,-11.383
33.324,20.562,-11.386
33.424,20.701,-11.387
33.524,20.832,-11.387
33.624,20.953,-11.387
33.724,21.081,-11.387
33.824,21.229,-11.39
33.924,21.383,-11.393
34.024,21.527,-11.395
34.124,21.662,-11.395
34.224,21.799,-11.395
34.324,21.942,-11.395
34.424,22.085,-11.397
34.524,22.224,-11.399
34.624,22.36,-11.4
34.724,22.499,-11.399
34.824,22.64,-11.399
34.924,22.782,-11.4
35.024,22.922,-11.403
35.124,23.061,-11.405
35.224,23.2,-11.408
35.324,23.338,-11.41
35.424,23.476,-11.412
35.524,23.615,-11.415
35.624,23.756,-11.417
35.724,23.895,-11.419
35.824,24.033,-11.421
35.924,24.17,-11.424
36.024,24.308,-11.427
36.124,24.448,-11.429
36.224,24.591,-11.428
36.324,24.739,-11.426
36.424,24.883,-11.423
36.524,25.02,-11.421
36.624,25.152,-11.418
36.724,25.283,-11.415
36.824,25.414,-11.413
36.924,25.547,-11.41
37.024,25.685,-11.407
37.124,25.824,-11.405
37.224,25.962,-11.405
37.324,26.098,-11.407
37.424,26.236,-11.409
37.524,26.374,-11.412
37.624,26.511,-11.414
37.724,26.65,-11.417
37.824,26.791,-11.42
37.924,26.932,-11.422
38.024,27.068,-11.424
38.124,27.203,-11.426
38.224,27.338,-11.429
38.324,27.474,-11.431
38.424,27.614,-11.433
38.524,27.757,-11.436
38.624,27.899,-11.438
38.724,28.04,-11.441
38.824,28.18,-11.443
38.924,28.317,-11.445
39.024,28.452,-11.448
39.124,28.59,-11.451
39.224,28.733,-11.453
39.324,28.878,-11.456
39.424,29.019,-11.457
39.524,29.157,-11.456
39.624,29.292,-11.453
39.724,29.428,-11.449
39.824,29.567,-11.445
39.924,29.708,-11.443
40.024,29.849,-11.443
40.124,29.989,-11.444
40.224,30.131,-11.446
40.324,30.27,-11.449
40.424,30.403,-11.451
40.524,30.527,-11.453
40.624,30.645,-11.455
