31.324,30.406,-9.4679
31.424,30.545,-9.4686
31.524,30.688,-9.4692
31.624,30.829,-9.4698
31.724,30.969,-9.4704
31.824,31.108,-9.4712
31.924,31.247,-9.4721
32.024,31.388,-9.4729
32.124,31.53,-9.4737
32.224,31.668,-9.4743
32.324,31.803,-9.4749
32.424,31.939,-9.4755
32.524,32.079,-9.4762
32.624,32.22,-9.4771
32.724,32.359,-9.4778
32.824,32.495,-9.4783
32.924,32.632,-9.4788
33.024,32.772,-9.4795
33.124,32.916,-9.4804
33.224,33.059,-9.4813
33.324,33.2,-9.4821
33.424,33.338,-9.4828
33.524,33.467,-9.4833
33.624,33.586,-9.4838
33.724,33.712,-9.4845
33.824,33.86,-9.4854
33.924,34.014,-9.4863
34.024,34.158,-9.4871
34.124,34.295,-9.4878
34.224,34.434,-9.4883
34.324,34.58,-9.4889
34.424,34.724,-9.4896
34.524,34.863,-9.4904
34.624,34.997,-9.4913
34.724,35.132,-9.4921
34.824,35.271,-9.4929
34.924,35.412,-9.4935
35.024,35.552,-9.494
35.124,35.692,-9.4946
35.224,35.83,-9.4954
35.324,35.968,-9.4963
35.424,36.107,-9.4971
35.524,36.246,-9.4979
35.624,36.386,-9.4985
35.724,36.526,-9.4992
35.824,36.664,-9.5
35.924,36.801,-9.5005
36.024,36.941,-9.5002
36.124,37.083,-9.4988
36.224,37.225,-9.4975
36.324,37.367,-9.4969
36.424,37.509,-9.4965
36.524,37.647,-9.4957
36.624,37.785,-9.4952
36.724,37.921,-9.4953
36.824,38.057,-9.4961
36.924,38.195,-9.4971
37.024,38.339,-9.498
37.124,38.484,-9.4988
37.224,38.624,-9.4995
37.324,38.761,-9.5001
37.424,38.898,-9.5007
37.524,39.036,-9.5013
37.624,39.173,-9.5021
37.724,39.311,-9.5029
37.824,39.452,-9.5037
37.924,39.592,-9.5046
38.024,39.729,-9.5055
38.124,39.865,-9.5062
38.224,39.999,-9.5067
38.324,40.136,-9.5072
38.424,40.276,-9.5079
38.524,40.418,-9.5087
38.624,40.56,-9.5096
38.724,40.702,-9.5105
38.824,40.842,-9.5112
38.924,40.978,-9.5117
39.024,41.113,-9.5122
39.124,41.252,-9.5129
39.224,41.395,-9.5137
39.324,41.539,-9.5145
39.424,41.679,-9.5154
39.524,41.817,-9.5167
39.624,41.957,-9.5183
39.724,42.098,-9.5196
39.824,42.239,-9.5206
39.924,42.376,-9.5212
40.024,42.513,-9.5217
40.124,42.652,-9.5222
40.224,42.793,-9.5229
40.324,42.933,-9.5237
40.424,43.066,-9.5245
40.524,43.19,-9.5255
40.624,43.308,-9.5267
