29.724,23.987,-3.1052
29.824,24.124,-3.1023
29.924,24.262,-3.0996
30.024,24.4,-3.0967
30.124,24.539,-3.0937
30.224,24.678,-3.0908
30.324,24.818,-3.0878
30.424,24.957,-3.0847
30.524,25.093,-3.0817
30.624,25.228,-3.0788
30.724,25.364,-3.0761
30.824,25.505,-3.0732
30.924,25.648,-3.07
31.024,25.789,-3.0667
31.124,25.927,-3.0638
31.224,26.062,-3.0612
31.324,26.198,-3.0587
31.424,26.338,-3.0559
31.524,26.48,-3.0528
31.624,26.621,-3.0494
31.724,26.76,-3.0465
31.824,26.898,-3.045
31.924,27.036,-3.0453
32.024,27.176,-3.0472
32.124,27.314,-3.0502
32.224,27.448,-3.0535
32.324,27.581,-3.0561
32.424,27.721,-3.0581
32.524,27.867,-3.0604
32.624,28.014,-3.063
32.724,28.157,-3.0651
32.824,28.293,-3.0673
32.924,28.426,-3.07
33.024,28.562,-3.0727
33.124,28.702,-3.0755
33.224,28.842,-3.079
33.324,28.984,-3.0825
33.424,29.127,-3.0849
33.524,29.261,-3.0863
33.624,29.384,-3.0878
33.724,29.515,-3.0903
33.824,29.669,-3.0937
33.924,29.83,-3.0961
34.024,29.977,-3.0959
34.124,30.113,-3.0934
34.224,30.252,-3.0901
34.324,30.397,-3.0865
34.424,30.541,-3.0831
34.524,30.68,-3.0798
34.624,30.815,-3.0766
34.724,30.95,-3.0734
34.824,31.089,-3.0705
34.924,31.23,-3.0677
35.024,31.37,-3.0648
35.124,31.51,-3.0616
35.224,31.648,-3.0583
35.324,31.786,-3.055
35.424,31.924,-3.0517
35.524,32.064,-3.0486
35.624,32.204,-3.0458
35.724,32.344,-3.0428
35.824,32.481,-3.0398
35.924,32.619,-3.0367
36.024,32.757,-3.0334
36.124,32.896,-3.03
36.224,33.036,-3.0267
36.324,33.178,-3.0234
36.424,33.319,-3.0202
36.524,33.456,-3.0173
36.624,33.592,-3.0145
36.724,33.728,-3.0117
36.824,33.864,-3.0087
36.924,34.002,-3.0054
37.024,34.146,-3.0019
37.124,34.29,-2.9985
37.224,34.43,-2.9955
37.324,34.567,-2.9926
37.424,34.705,-2.9895
37.524,34.843,-2.9862
37.624,34.98,-2.9831
37.724,35.118,-2.9799
37.824,35.259,-2.9768
37.924,35.399,-2.9737
38.024,35.536,-2.9708
38.124,35.671,-2.9678
38.224,35.806,-2.9648
38.324,35.943,-2.9616
38.424,36.083,-2.9583
38.524,36.225,-2.9551
38.624,36.367,-2.9519
38.724,36.509,-2.9487
38.824,36.648,-2.9455
38.924,36.785,-2.9424
39.024,36.92,-2.9395
39.124,37.059,-2.9366
39.224,37.201,-2.9333
39.324,37.344,-2.93
39.424,37.484,-2.9267
39.524,37.621,-2.9239
39.624,37.759,-2.9212
39.724,37.899,-2.9183
39.824,38.039,-2.9151
39.924,38.177,-2.9117
40.024,38.314,-2.9083
40.124,38.453,-2.9049
40.224,38.594,-2.9017
40.324,38.734,-2.8986
40.424,38.867,-2.8957
40.524,38.991,-2.8929
40.624,39.108,-2.89
