36.124,26.452,-7.3415
36.224,26.592,-7.341
36.324,26.734,-7.3404
36.424,26.874,-7.3396
36.524,27.011,-7.3389
36.624,27.147,-7.3383
36.724,27.283,-7.3378
36.824,27.42,-7.3372
36.924,27.559,-7.3367
37.024,27.702,-7.3362
37.124,27.846,-7.3356
37.224,27.987,-7.335
37.324,28.124,-7.3345
37.424,28.261,-7.3339
37.524,28.399,-7.3333
37.624,28.536,-7.3328
37.724,28.674,-7.3323
37.824,28.815,-7.3317
37.924,28.955,-7.3311
38.024,29.092,-7.3305
38.124,29.228,-7.33
38.224,29.363,-7.3295
38.324,29.499,-7.3289
38.424,29.639,-7.3283
38.524,29.782,-7.3278
38.624,29.924,-7.3272
38.724,30.065,-7.3267
38.824,30.205,-7.3261
38.924,30.342,-7.3255
39.024,30.477,-7.325
39.124,30.615,-7.3245
39.224,30.758,-7.3239
39.324,30.901,-7.3233
39.424,31.041,-7.3228
39.524,31.179,-7.3222
39.624,31.316,-7.3217
39.724,31.456,-7.3211
39.824,31.595,-7.3205
39.924,31.733,-7.32
40.024,31.871,-7.3195
40.124,32.01,-7.3189
40.224,32.151,-7.3183
40.324,32.291,-7.3178
40.424,32.424,-7.3171
40.524,32.548,-7.3167
40.624,32.665,-7.3167
