23.524,15.35,-11.374
23.624,15.49,-11.376
23.724,15.63,-11.378
23.824,15.768,-11.38
23.924,15.907,-11.382
24.024,16.045,-11.384
24.124,16.183,-11.387
24.224,16.32,-11.389
24.324,16.458,-11.391
24.424,16.599,-11.393
24.524,16.742,-11.395
24.624,16.882,-11.397
24.724,17.02,-11.399
24.824,17.157,-11.401
24.924,17.296,-11.403
25.024,17.436,-11.405
25.124,17.575,-11.407
25.224,17.713,-11.408
25.324,17.851,-11.411
25.424,17.99,-11.413
25.524,18.129,-11.415
25.624,18.268,-11.417
25.724,18.406,-11.419
25.824,18.542,-11.422
25.924,18.678,-11.423
26.024,18.817,-11.425
26.124,18.958,-11.427
26.224,19.1,-11.429
26.324,19.239,-11.432
26.424,19.375,-11.434
26.524,19.512,-11.435
26.624,19.652,-11.436
26.724,19.795,-11.435
26.824,19.937,-11.435
26.924,20.076,-11.436
27.024,20.213,-11.439
27.124,20.352,-11.441
27.224,20.494,-11.443
27.324,20.637,-11.443
27.424,20.779,-11.443
27.524,20.917,-11.443
27.624,21.053,-11.445
27.724,21.19,-11.446
27.824,21.331,-11.445
27.924,21.474,-11.444
28.024,21.618,-11.445
28.124,21.762,-11.448
28.224,21.905,-11.45
28.324,22.047,-11.45
28.424,22.186,-11.449
28.524,22.323,-11.45
28.624,22.46,-11.451
28.724,22.599,-11.453
28.824,22.739,-11.456
28.924,22.876,-11.458
29.024,23.012,-11.46
29.124,23.147,-11.462
29.224,23.284,-11.464
29.324,23.423,-11.466
29.424,23.566,-11.465
29.524,23.714,-11.464
29.624,23.859,-11.464
29.724,23.999,-11.465
29.824,24.136,-11.468
29.924,24.274,-11.47
30.024,24.412,-11.472
30.124,24.55,-11.474
30.224,24.689,-11.476
30.324,24.83,-11.478
30.424,24.971,-11.478
30.524,25.11,-11.477
30.624,25.247,-11.477
30.724,25.384,-11.478
30.824,25.525,-11.481
30.924,25.667,-11.483
31.024,25.809,-11.484
31.124,25.949,-11.484
31.224,26.087,-11.483
31.324,26.224,-11.484
31.424,26.365,-11.485
31.524,26.509,-11.486
31.624,26.653,-11.486
31.724,26.795,-11.485
31.824,26.935,-11.486
31.924,27.075,-11.488
32.024,27.215,-11.49
32.124,27.354,-11.49
32.224,27.489,-11.489
32.324,27.623,-11.489
32.424,27.759,-11.49
32.524,27.898,-11.493
32.624,28.038,-11.494
32.724,28.174,-11.493
32.824,28.308,-11.493
32.924,28.444,-11.493
33.024,28.584,-11.496
33.124,28.728,-11.498
33.224,28.869,-11.498
33.324,29.007,-11.497
33.424,29.143,-11.497
33.524,29.271,-11.498
33.624,29.39,-11.501
33.724,29.516,-11.503
33.824,29.662,-11.504
33.924,29.815,-11.504
34.024,29.956,-11.503
34.124,30.091,-11.504
34.224,30.231,-11.506
34.324,30.377,-11.508
34.424,30.524,-11.508
34.524,30.664,-11.508
34.624,30.8,-11.508
34.724,30.936,-11.51
34.824,31.074,-11.513
34.924,31.215,-11.515
35.024,31.355,-11.517
35.124,31.495,-11.519
35.224,31.633,-11.521
35.324,31.771,-11.523
35.424,31.909,-11.526
35.524,32.049,-11.528
35.624,32.189,-11.53
35.724,32.328,-11.532
35.824,32.466,-11.534
35.924,32.606,-11.534
36.024,32.748,-11.533
36.124,32.892,-11.53
36.224,33.039,-11.526
36.324,33.186,-11.523
36.424,33.332,-11.52
36.524,33.473,-11.517
36.624,33.615,-11.514
36.724,33.757,-11.511
36.824,33.897,-11.508
36.924,34.038,-11.507
37.024,34.182,-11.509
37.124,34.326,-11.511
37.224,34.467,-11.514
37.324,34.604,-11.516
37.424,34.741,-11.518
37.524,34.879,-11.52
37.624,35.016,-11.523
37.724,35.154,-11.525
37.824,35.296,-11.527
37.924,35.436,-11.529
38.024,35.573,-11.531
38.124,35.708,-11.534
38.224,35.843,-11.536
38.324,35.98,-11.538
38.424,36.119,-11.54
38.524,36.262,-11.542
38.624,36.404,-11.544
38.724,36.545,-11.547
38.824,36.685,-11.549
38.924,36.821,-11.551
39.024,36.956,-11.554
39.124,37.096,-11.555
39.224,37.242,-11.554
39.324,37.39,-11.551
39.424,37.536,-11.548
39.524,37.678,-11.545
39.624,37.82,-11.542
39.724,37.963,-11.54
39.824,38.105,-11.541
39.924,38.244,-11.542
40.024,38.381,-11.545
40.124,38.52,-11.547
40.224,38.661,-11.55
40.324,38.801,-11.552
40.424,38.934,-11.554
40.524,39.058,-11.556
40.624,39.175,-11.558
