34.824,31.103,-7.3232
34.924,31.243,-7.3228
35.024,31.384,-7.3222
35.124,31.523,-7.3217
35.224,31.662,-7.3211
35.324,31.8,-7.3205
35.424,31.938,-7.32
35.524,32.077,-7.3195
35.624,32.218,-7.3189
35.724,32.357,-7.3183
35.824,32.496,-7.3178
35.924,32.633,-7.3172
36.024,32.772,-7.3167
36.124,32.911,-7.3161
36.224,33.051,-7.3155
36.324,33.192,-7.315
36.424,33.332,-7.3145
36.524,33.469,-7.3139
36.624,33.605,-7.3135
36.724,33.742,-7.3132
36.824,33.879,-7.3128
36.924,34.017,-7.3122
37.024,34.16,-7.3117
37.124,34.305,-7.3111
37.224,34.445,-7.3105
37.324,34.582,-7.31
37.424,34.72,-7.3095
37.524,34.857,-7.3089
37.624,34.994,-7.3083
37.724,35.132,-7.3078
37.824,35.273,-7.3072
37.924,35.414,-7.3067
38.024,35.551,-7.3063
38.124,35.686,-7.3058
38.224,35.821,-7.3053
38.324,35.958,-7.3049
38.424,36.098,-7.3045
38.524,36.24,-7.3039
38.624,36.382,-7.3033
38.724,36.523,-7.3028
38.824,36.663,-7.3022
38.924,36.8,-7.3017
39.024,36.935,-7.3011
39.124,37.074,-7.3005
39.224,37.217,-7.3
39.324,37.36,-7.2995
39.424,37.5,-7.2989
39.524,37.637,-7.2983
39.624,37.775,-7.2978
39.724,37.914,-7.2972
39.824,38.053,-7.2968
39.924,38.192,-7.2966
40.024,38.329,-7.2962
40.124,38.468,-7.2956
40.224,38.609,-7.295
40.324,38.749,-7.2944
40.424,38.882,-7.2938
40.524,39.006,-7.2934
40.624,39.123,-7.2933
