24.024,11.663,-9.3279
24.124,11.801,-9.3288
24.224,11.938,-9.3296
24.324,12.076,-9.3304
24.424,12.218,-9.3312
24.524,12.36,-9.3321
24.624,12.501,-9.3329
24.724,12.638,-9.3338
24.824,12.775,-9.3346
24.924,12.914,-9.3353
25.024,13.054,-9.3361
25.124,13.194,-9.337
25.224,13.331,-9.3379
25.324,13.469,-9.3388
25.424,13.608,-9.3396
25.524,13.747,-9.3404
25.624,13.887,-9.341
25.724,14.024,-9.3415
25.824,14.16,-9.3421
25.924,14.296,-9.343
26.024,14.435,-9.344
26.124,14.576,-9.3451
26.224,14.718,-9.3459
26.324,14.857,-9.3466
26.424,14.994,-9.3472
26.524,15.13,-9.348
26.624,15.269,-9.3489
26.724,15.409,-9.3497
26.824,15.549,-9.3505
26.924,15.687,-9.3512
27.024,15.825,-9.3521
27.124,15.964,-9.3529
27.224,16.105,-9.3538
27.324,16.246,-9.3546
27.424,16.385,-9.3554
27.524,16.523,-9.3563
27.624,16.658,-9.3571
27.724,16.794,-9.3579
27.824,16.933,-9.3587
27.924,17.074,-9.3596
28.024,17.216,-9.3605
28.124,17.361,-9.3613
28.224,17.503,-9.3619
28.324,17.642,-9.3624
28.424,17.78,-9.3639
28.524,17.918,-9.3675
28.624,18.058,-9.372
28.724,18.199,-9.3753
28.824,18.34,-9.3767
28.924,18.478,-9.3773
29.024,18.613,-9.3779
29.124,18.748,-9.3787
29.224,18.885,-9.3795
29.324,19.022,-9.3802
29.424,19.163,-9.3811
29.524,19.309,-9.3828
29.624,19.454,-9.3858
29.724,19.597,-9.3891
29.824,19.736,-9.3913
29.924,19.874,-9.3924
30.024,20.011,-9.393
30.124,20.149,-9.3937
30.224,20.289,-9.3945
30.324,20.429,-9.3953
30.424,20.567,-9.3961
30.524,20.704,-9.397
30.624,20.839,-9.3978
30.724,20.975,-9.3985
30.824,21.116,-9.399
30.924,21.259,-9.3997
31.024,21.401,-9.4004
31.124,21.538,-9.4012
31.224,21.673,-9.4021
31.324,21.809,-9.4029
31.424,21.949,-9.4038
31.524,22.091,-9.4046
31.624,22.232,-9.4054
31.724,22.372,-9.4062
31.824,22.511,-9.4071
31.924,22.651,-9.4079
32.024,22.792,-9.4088
32.124,22.933,-9.4096
32.224,23.072,-9.4104
32.324,23.207,-9.4113
32.424,23.343,-9.4121
32.524,23.482,-9.4129
32.624,23.622,-9.4138
32.724,23.762,-9.4146
32.824,23.899,-9.4154
32.924,24.035,-9.4162
33.024,24.176,-9.4171
33.124,24.319,-9.4179
33.224,24.463,-9.4188
33.324,24.604,-9.4196
33.424,24.742,-9.4204
33.524,24.87,-9.4211
33.624,24.989,-9.4216
33.724,25.116,-9.4222
33.824,25.263,-9.4231
33.924,25.417,-9.4241
34.024,25.561,-9.4248
34.124,25.698,-9.4255
34.224,25.837,-9.4263
34.324,25.982,-9.4271
34.424,26.126,-9.4279
34.524,26.265,-9.4288
34.624,26.4,-9.4296
34.724,26.535,-9.4304
34.824,26.674,-9.4312
34.924,26.815,-9.4321
35.024,26.955,-9.4329
35.124,27.095,-9.4338
35.224,27.234,-9.4346
35.324,27.371,-9.4354
35.424,27.509,-9.4362
35.524,27.649,-9.4371
35.624,27.789,-9.4379
35.724,27.929,-9.4388
35.824,28.067,-9.4396
35.924,28.205,-9.4404
36.024,28.343,-9.4412
36.124,28.482,-9.4422
36.224,28.622,-9.4435
36.324,28.766,-9.4445
36.424,28.91,-9.4441
36.524,29.051,-9.4424
36.624,29.19,-9.4406
36.724,29.329,-9.4388
36.824,29.468,-9.4367
36.924,29.609,-9.4355
37.024,29.753,-9.4357
37.124,29.897,-9.4368
37.224,30.037,-9.4378
37.324,30.174,-9.4385
37.424,30.311,-9.439
37.524,30.449,-9.4397
37.624,30.586,-9.4404
37.724,30.725,-9.4412
37.824,30.866,-9.4421
37.924,31.006,-9.4429
38.024,31.143,-9.4438
38.124,31.278,-9.4446
38.224,31.413,-9.4454
38.324,31.549,-9.4462
38.424,31.689,-9.4471
38.524,31.832,-9.4479
38.624,31.974,-9.4488
38.724,32.115,-9.4496
38.824,32.255,-9.4504
38.924,32.392,-9.4512
39.024,32.527,-9.4521
39.124,32.665,-9.4529
39.224,32.809,-9.4537
39.324,32.952,-9.4546
39.424,33.092,-9.4554
39.524,33.229,-9.4563
39.624,33.366,-9.4571
39.724,33.506,-9.4579
39.824,33.646,-9.4587
39.924,33.784,-9.4596
40.024,33.921,-9.4604
40.124,34.06,-9.4613
40.224,34.201,-9.4621
40.324,34.341,-9.4629
40.424,34.474,-9.4635
40.524,34.597,-9.4642
40.624,34.715,-9.465
