14.624,2.9656,-5.4467
14.724,3.1057,-5.445
14.824,3.2419,-5.4433
14.924,3.3757,-5.4417
15.024,3.5107,-5.44
15.124,3.6494,-5.4383
15.224,3.7913,-5.4367
15.324,3.9345,-5.435
15.424,4.0751,-5.4333
15.524,4.2108,-5.4317
15.624,4.3449,-5.43
15.724,4.4828,-5.4283
15.824,4.6246,-5.4267
15.924,4.7666,-5.425
16.024,4.9076,-5.4233
16.124,5.0463,-5.4217
16.224,5.181,-5.42
16.324,5.3148,-5.4183
16.424,5.4529,-5.4167
16.524,5.5952,-5.415
16.624,5.7378,-5.4133
16.724,5.8791,-5.4117
16.824,6.0189,-5.41
16.924,6.1566,-5.4081
17.024,6.2931,-5.4061
17.124,6.4275,-5.4042
17.224,6.5578,-5.4027
17.324,6.6908,-5.4013
17.424,6.835,-5.3994
17.524,6.9867,-5.3972
17.624,7.1349,-5.3951
17.724,7.2757,-5.3934
17.824,7.4125,-5.3918
17.924,7.5488,-5.3902
18.024,7.6858,-5.3884
18.124,7.8242,-5.3867
18.224,7.9631,-5.385
18.324,8.1007,-5.3833
18.424,8.2372,-5.3817
18.524,8.3755,-5.38
18.624,8.5163,-5.3783
18.724,8.6563,-5.3767
18.824,8.794,-5.375
18.924,8.931,-5.3734
19.024,9.0696,-5.3717
19.124,9.2111,-5.3699
19.224,9.3536,-5.3681
19.324,9.4945,-5.3666
19.424,9.6339,-5.3659
19.524,9.7731,-5.3666
19.624,9.9127,-5.3686
19.724,10.054,-5.3717
19.824,10.198,-5.3754
19.924,10.348,-5.3799
20.024,10.502,-5.3856
20.124,10.659,-5.3918
20.224,10.812,-5.3974
20.324,10.958,-5.4018
20.424,11.1,-5.4046
20.524,11.241,-5.4052
20.624,11.384,-5.4038
20.724,11.526,-5.4018
20.824,11.663,-5.4
20.924,11.799,-5.3982
21.024,11.937,-5.3962
21.124,12.078,-5.3942
21.224,12.219,-5.3924
21.324,12.359,-5.3906
21.424,12.495,-5.3886
21.524,12.63,-5.3867
21.624,12.769,-5.385
21.724,12.911,-5.3833
21.824,13.053,-5.3817
21.924,13.192,-5.38
22.024,13.33,-5.3783
22.124,13.468,-5.3767
22.224,13.607,-5.375
22.324,13.748,-5.3732
22.424,13.889,-5.3712
22.524,14.028,-5.3692
22.624,14.166,-5.3671
22.724,14.304,-5.3652
22.824,14.441,-5.3633
22.924,14.579,-5.3616
23.024,14.717,-5.36
23.124,14.856,-5.3583
23.224,14.993,-5.3567
23.324,15.131,-5.355
23.424,15.271,-5.3533
23.524,15.411,-5.3517
23.624,15.552,-5.35
23.724,15.691,-5.3483
23.824,15.83,-5.3467
23.924,15.968,-5.345
24.024,16.106,-5.3433
24.124,16.244,-5.3415
24.224,16.381,-5.3395
24.324,16.52,-5.3374
24.424,16.661,-5.3352
24.524,16.803,-5.3333
24.624,16.943,-5.3316
24.724,17.08,-5.33
24.824,17.218,-5.3283
24.924,17.357,-5.3267
25.024,17.497,-5.325
25.124,17.637,-5.3234
25.224,17.774,-5.3217
25.324,17.911,-5.3198
25.424,18.051,-5.3179
25.524,18.19,-5.3158
25.624,18.33,-5.3138
25.724,18.468,-5.3118
25.824,18.603,-5.31
25.924,18.739,-5.3083
26.024,18.878,-5.3067
26.124,19.019,-5.305
26.224,19.161,-5.3033
26.324,19.3,-5.3017
26.424,19.437,-5.3
26.524,19.573,-5.2983
26.624,19.712,-5.2967
26.724,19.852,-5.295
26.824,19.992,-5.2934
26.924,20.13,-5.2917
27.024,20.268,-5.2899
27.124,20.407,-5.2878
27.224,20.548,-5.2857
27.324,20.689,-5.2837
27.424,20.829,-5.2818
27.524,20.966,-5.28
27.624,21.101,-5.2783
27.724,21.237,-5.2767
27.824,21.376,-5.275
27.924,21.517,-5.2733
28.024,21.659,-5.2717
28.124,21.804,-5.27
28.224,21.947,-5.2683
28.324,22.085,-5.2665
28.424,22.222,-5.2646
28.524,22.358,-5.2625
28.624,22.494,-5.2604
28.724,22.633,-5.2585
28.824,22.773,-5.2567
28.924,22.911,-5.255
29.024,23.046,-5.2533
29.124,23.181,-5.2517
29.224,23.318,-5.25
29.324,23.456,-5.2483
29.424,23.597,-5.2467
29.524,23.741,-5.245
29.624,23.885,-5.2434
29.724,24.025,-5.2416
29.824,24.162,-5.2396
29.924,24.3,-5.2376
30.024,24.438,-5.2358
30.124,24.576,-5.2341
30.224,24.715,-5.2323
30.324,24.855,-5.2304
30.424,24.994,-5.2286
30.524,25.13,-5.2267
30.624,25.265,-5.225
30.724,25.402,-5.2233
30.824,25.543,-5.2217
30.924,25.686,-5.22
31.024,25.827,-5.2183
31.124,25.965,-5.2167
31.224,26.099,-5.215
31.324,26.235,-5.2132
31.424,26.375,-5.2112
31.524,26.518,-5.2092
31.624,26.659,-5.2071
31.724,26.799,-5.2052
31.824,26.938,-5.2033
31.924,27.077,-5.2016
32.024,27.218,-5.2
32.124,27.36,-5.1983
32.224,27.498,-5.1967
32.324,27.633,-5.195
32.424,27.769,-5.1933
32.524,27.908,-5.1917
32.624,28.049,-5.19
32.724,28.189,-5.1884
32.824,28.325,-5.1868
32.924,28.462,-5.185
33.024,28.602,-5.1828
33.124,28.746,-5.1805
33.224,28.889,-5.1784
33.324,29.03,-5.1767
33.424,29.168,-5.1751
33.524,29.296,-5.1736
33.624,29.415,-5.1722
33.724,29.542,-5.1707
33.824,29.689,-5.1688
33.924,29.843,-5.1668
34.024,29.988,-5.165
34.124,30.124,-5.1633
34.224,30.264,-5.1616
34.324,30.409,-5.1598
34.424,30.553,-5.1579
34.524,30.692,-5.1558
34.624,30.826,-5.1538
34.724,30.961,-5.1518
34.824,31.1,-5.15
34.924,31.241,-5.1483
35.024,31.381,-5.1467
35.124,31.521,-5.145
35.224,31.66,-5.1433
35.324,31.798,-5.1417
35.424,31.936,-5.14
35.524,32.075,-5.1383
35.624,32.216,-5.1367
35.724,32.355,-5.1351
35.824,32.493,-5.1333
35.924,32.63,-5.1313
36.024,32.769,-5.1293
36.124,32.908,-5.1273
36.224,33.049,-5.1253
36.324,33.19,-5.1234
36.424,33.33,-5.1216
36.524,33.467,-5.12
36.624,33.603,-5.1183
36.724,33.739,-5.1167
36.824,33.875,-5.115
36.924,34.014,-5.1133
37.024,34.157,-5.1117
37.124,34.302,-5.11
37.224,34.442,-5.1083
37.324,34.579,-5.1065
37.424,34.716,-5.1046
37.524,34.854,-5.1025
37.624,34.991,-5.1004
37.724,35.13,-5.0985
37.824,35.271,-5.0967
37.924,35.411,-5.095
38.024,35.548,-5.0933
38.124,35.684,-5.0917
38.224,35.819,-5.09
38.324,35.956,-5.0883
38.424,36.096,-5.0867
38.524,36.238,-5.085
38.624,36.38,-5.0834
38.724,36.521,-5.0816
38.824,36.661,-5.0796
38.924,36.797,-5.0778
39.024,36.932,-5.0762
39.124,37.071,-5.0744
39.224,37.214,-5.0722
39.324,37.357,-5.0701
39.424,37.497,-5.0683
39.524,37.634,-5.0666
39.624,37.772,-5.065
39.724,37.912,-5.0633
39.824,38.052,-5.0617
39.924,38.19,-5.06
40.024,38.327,-5.0584
40.124,38.465,-5.0567
40.224,38.606,-5.055
40.324,38.746,-5.0531
40.424,38.88,-5.0512
40.524,39.004,-5.0496
40.624,39.122,-5.0483
