11.924,-9.3224,-9.3475
12.024,-9.1786,-9.3436
12.124,-9.0313,-9.3394
12.224,-8.885,-9.3362
12.324,-8.743,-9.3361
12.424,-8.6034,-9.3389
12.524,-8.4641,-9.3424
12.624,-8.3249,-9.3447
12.724,-8.1847,-9.3457
12.824,-8.0429,-9.3463
12.924,-7.9015,-9.3471
13.024,-7.7619,-9.3479
13.124,-7.6228,-9.3488
13.224,-7.484,-9.3495
13.324,-7.3453,-9.35
13.424,-7.2058,-9.3505
13.524,-7.0677,-9.3512
13.624,-6.9395,-9.352
13.724,-6.8242,-9.3529
13.824,-6.7017,-9.3538
13.924,-6.5516,-9.3546
14.024,-6.3876,-9.3555
14.124,-6.2346,-9.3562
14.224,-6.0943,-9.3567
14.324,-5.9576,-9.3572
14.424,-5.8202,-9.3579
14.524,-5.6807,-9.3587
14.624,-5.5394,-9.3596
14.724,-5.3993,-9.3604
14.824,-5.2631,-9.3613
14.924,-5.1294,-9.3621
15.024,-4.9943,-9.3628
15.124,-4.8556,-9.3633
15.224,-4.7137,-9.3638
15.324,-4.5705,-9.3645
15.424,-4.4299,-9.3654
15.524,-4.2942,-9.3663
15.624,-4.1601,-9.3671
15.724,-4.0222,-9.3679
15.824,-3.8804,-9.3686
15.924,-3.7384,-9.3692
16.024,-3.5974,-9.3698
16.124,-3.4587,-9.3704
16.224,-3.324,-9.3712
16.324,-3.1903,-9.3721
16.424,-3.0522,-9.3729
16.524,-2.91,-9.3737
16.624,-2.7672,-9.3746
16.724,-2.6256,-9.3754
16.824,-2.4857,-9.3763
16.924,-2.3481,-9.3772
17.024,-2.2114,-9.3775
17.124,-2.0755,-9.3763
17.224,-1.9418,-9.3733
17.324,-1.8043,-9.3691
17.424,-1.6554,-9.365
17.524,-1.4995,-9.362
17.624,-1.3482,-9.3599
17.724,-1.2044,-9.3574
17.824,-1.064,-9.3545
17.924,-0.92446,-9.3522
18.024,-0.78518,-9.3508
18.124,-0.64412,-9.3488
18.224,-0.50055,-9.345
18.324,-0.35667,-9.34
18.424,-0.21366,-9.3353
18.524,-0.07037,-9.331
18.624,0.071575,-9.3263
18.724,0.20892,-9.3207
18.824,0.34409,-9.3148
18.924,0.48239,-9.3094
19.024,0.62584,-9.3044
19.124,0.77347,-9.2993
19.224,0.92113,-9.2952
19.324,1.0641,-9.2937
19.424,1.2024,-9.2946
19.524,1.3393,-9.2956
19.624,1.4774,-9.294
19.724,1.6187,-9.2884
19.824,1.7635,-9.2799
19.924,1.9107,-9.2728
20.024,2.059,-9.271
20.124,2.2073,-9.2744
20.224,2.3529,-9.2803
20.324,2.4942,-9.286
20.424,2.6341,-9.2905
20.524,2.7759,-9.2931
20.624,2.9191,-9.2941
20.724,3.0603,-9.2947
20.824,3.1977,-9.2954
20.924,3.3329,-9.2962
21.024,3.4704,-9.2971
21.124,3.6114,-9.2979
21.224,3.7534,-9.2988
21.324,3.8932,-9.2996
21.424,4.0294,-9.3004
21.524,4.1641,-9.3012
21.624,4.3022,-9.3021
21.724,4.4445,-9.3029
21.824,4.5866,-9.3038
21.924,4.726,-9.3046
22.024,4.8635,-9.3054
22.124,5.0016,-9.3062
22.224,5.1418,-9.3071
22.324,5.2831,-9.3079
22.424,5.4233,-9.3088
22.524,5.5621,-9.3096
22.624,5.7005,-9.3104
22.724,5.8383,-9.3112
22.824,5.9752,-9.3121
22.924,6.1126,-9.313
23.024,6.2515,-9.3139
23.124,6.3898,-9.3147
23.224,6.527,-9.3154
23.324,6.6651,-9.3162
23.424,6.8051,-9.3171
23.524,6.9457,-9.318
23.624,7.0859,-9.319
23.724,7.2254,-9.3201
23.824,7.3639,-9.3209
23.924,7.5019,-9.3216
24.024,7.6402,-9.3222
24.124,7.7778,-9.323
24.224,7.9147,-9.3239
24.324,8.0533,-9.325
24.424,8.1952,-9.326
24.524,8.338,-9.327
24.624,8.4781,-9.3279
24.724,8.6155,-9.3288
24.824,8.7528,-9.3296
24.924,8.8915,-9.3303
25.024,9.0314,-9.3311
25.124,9.1706,-9.332
25.224,9.3083,-9.3329
25.324,9.4465,-9.3338
25.424,9.5857,-9.3346
25.524,9.7249,-9.3353
25.624,9.8638,-9.3361
25.724,10.002,-9.337
25.824,10.137,-9.3379
25.924,10.273,-9.3388
26.024,10.412,-9.3396
26.124,10.553,-9.3404
26.224,10.695,-9.3412
26.324,10.834,-9.3421
26.424,10.971,-9.3429
26.524,11.108,-9.3438
26.624,11.247,-9.3446
26.724,11.387,-9.3454
26.824,11.526,-9.3462
26.924,11.664,-9.3471
27.024,11.801,-9.3479
27.124,11.941,-9.3488
27.224,12.082,-9.3496
27.324,12.223,-9.3504
27.424,12.363,-9.3513
27.524,12.501,-9.3521
27.624,12.635,-9.3529
27.724,12.771,-9.3537
27.824,12.91,-9.3546
27.924,13.051,-9.3554
28.024,13.194,-9.3563
28.124,13.338,-9.3571
28.224,13.481,-9.3579
28.324,13.62,-9.3586
28.424,13.756,-9.3593
28.524,13.892,-9.3605
28.624,14.031,-9.3627
28.724,14.171,-9.3656
28.824,14.313,-9.3677
28.924,14.451,-9.3685
29.024,14.586,-9.3686
29.124,14.72,-9.3689
29.224,14.856,-9.3695
29.324,14.993,-9.37
29.424,15.133,-9.3701
29.524,15.277,-9.37
29.624,15.419,-9.3699
29.724,15.558,-9.37
29.824,15.696,-9.3704
29.924,15.833,-9.3711
30.024,15.971,-9.372
30.124,16.109,-9.3729
30.224,16.249,-9.3738
30.324,16.389,-9.3746
30.424,16.528,-9.3754
30.524,16.664,-9.3762
30.624,16.799,-9.3771
30.724,16.935,-9.3779
30.824,17.076,-9.3788
30.924,17.219,-9.3796
31.024,17.361,-9.3804
31.124,17.498,-9.3812
31.224,17.634,-9.382
31.324,17.769,-9.3829
31.424,17.909,-9.3838
31.524,18.051,-9.3846
31.624,18.192,-9.3854
31.724,18.332,-9.3862
31.824,18.471,-9.3871
31.924,18.611,-9.3879
32.024,18.752,-9.3888
32.124,18.893,-9.3896
32.224,19.031,-9.3904
32.324,19.167,-9.3912
32.424,19.303,-9.3921
32.524,19.442,-9.3929
32.624,19.583,-9.3938
32.724,19.722,-9.3946
32.824,19.859,-9.3954
32.924,19.995,-9.3962
33.024,20.136,-9.3971
33.124,20.279,-9.3979
33.224,20.423,-9.3988
33.324,20.564,-9.3996
33.424,20.702,-9.4004
33.524,20.83,-9.4012
33.624,20.949,-9.4021
33.724,21.076,-9.4029
33.824,21.223,-9.4038
33.924,21.378,-9.4046
34.024,21.522,-9.4054
34.124,21.658,-9.4062
34.224,21.798,-9.4071
34.324,21.943,-9.4079
34.424,22.087,-9.4088
34.524,22.226,-9.4096
34.624,22.36,-9.4104
34.724,22.495,-9.4112
34.824,22.635,-9.4121
34.924,22.776,-9.4129
35.024,22.916,-9.4138
35.124,23.055,-9.4146
35.224,23.194,-9.4154
35.324,23.332,-9.4162
35.424,23.47,-9.4171
35.524,23.609,-9.418
35.624,23.749,-9.4189
35.724,23.889,-9.4197
35.824,24.027,-9.4204
35.924,24.165,-9.4212
36.024,24.303,-9.4221
36.124,24.443,-9.423
36.224,24.583,-9.4241
36.324,24.725,-9.4253
36.424,24.864,-9.4261
36.524,25,-9.4257
36.624,25.134,-9.4242
36.724,25.267,-9.4222
36.824,25.4,-9.4199
36.924,25.536,-9.4178
37.024,25.678,-9.4166
37.124,25.822,-9.4168
37.224,25.962,-9.4178
37.324,26.099,-9.4188
37.424,26.236,-9.4198
37.524,26.374,-9.4208
37.624,26.511,-9.4219
37.724,26.65,-9.4229
37.824,26.791,-9.4238
37.924,26.932,-9.4245
38.024,27.068,-9.4252
38.124,27.203,-9.4259
38.224,27.338,-9.4268
38.324,27.475,-9.4278
38.424,27.615,-9.4287
38.524,27.758,-9.4296
38.624,27.9,-9.4304
38.724,28.041,-9.4312
38.824,28.181,-9.4321
38.924,28.317,-9.4329
39.024,28.452,-9.4338
39.124,28.59,-9.4346
39.224,28.734,-9.4354
39.324,28.877,-9.4362
39.424,29.017,-9.4371
39.524,29.154,-9.4379
39.624,29.291,-9.4387
39.724,29.431,-9.4396
39.824,29.571,-9.4404
39.924,29.709,-9.4413
40.024,29.847,-9.4421
40.124,29.985,-9.4429
40.224,30.126,-9.4438
40.324,30.266,-9.4446
40.424,30.4,-9.4455
40.524,30.524,-9.4462
40.624,30.642,-9.4467
