35.724,27.919,-7.3361
35.824,28.056,-7.3355
35.924,28.194,-7.335
36.024,28.332,-7.3345
36.124,28.471,-7.3339
36.224,28.611,-7.3333
36.324,28.753,-7.3328
36.424,28.894,-7.3322
36.524,29.031,-7.3317
36.624,29.167,-7.3311
36.724,29.303,-7.3305
36.824,29.439,-7.33
36.924,29.577,-7.3295
37.024,29.72,-7.3289
37.124,29.865,-7.3284
37.224,30.005,-7.3278
37.324,30.142,-7.3271
37.424,30.28,-7.3264
37.524,30.418,-7.3258
37.624,30.555,-7.3253
37.724,30.693,-7.3249
37.824,30.835,-7.3245
37.924,30.975,-7.3239
38.024,31.112,-7.3233
38.124,31.247,-7.3228
38.224,31.382,-7.3222
38.324,31.519,-7.3217
38.424,31.659,-7.3211
38.524,31.801,-7.3205
38.624,31.943,-7.32
38.724,32.084,-7.3195
38.824,32.224,-7.3189
38.924,32.361,-7.3184
39.024,32.496,-7.3178
39.124,32.634,-7.3171
39.224,32.777,-7.3164
39.324,32.921,-7.3158
39.424,33.06,-7.3153
39.524,33.198,-7.3149
39.624,33.335,-7.3145
39.724,33.475,-7.3139
39.824,33.615,-7.3133
39.924,33.753,-7.3128
40.024,33.89,-7.3122
40.124,34.028,-7.3117
40.224,34.169,-7.3112
40.324,34.31,-7.3105
40.424,34.443,-7.3098
40.524,34.567,-7.3091
40.624,34.685,-7.3083
